mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.026000 2.240000 -3.035666 3.030439 0.000000 75.966006 6.936305e-01 0 1 1 257.142947 4.018694e-03 2.881906e-02 5.000000e+02 1.387779e-17 1.734723e-17 9.426566e+04 -1.281444e-02 9.316908e-04 6.431478e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 0.198455
125.000000 500.000000 0.026000 2.610000 -3.035666 3.030439 0.000000 76.098509 7.009643e-01 0 1 1 257.142947 3.964778e-03 3.790349e-02 5.000000e+02 -3.469447e-17 -2.081668e-17 8.438528e+04 -1.281444e-02 9.316908e-04 6.431478e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 0.330958
125.000000 500.000000 0.026000 2.980000 -3.035666 3.030439 0.000000 76.255430 7.088637e-01 0 1 1 257.142947 3.911788e-03 4.860281e-02 5.000000e+02 -5.898060e-17 1.179612e-16 7.604880e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 0.487879
125.000000 500.000000 0.026000 3.350000 -3.035666 3.030439 0.000000 76.439911 7.171891e-01 0 1 1 257.142947 3.859596e-03 6.085076e-02 5.000000e+02 -3.816392e-17 2.775558e-17 6.902490e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 0.67236
125.000000 500.000000 0.026000 3.720000 -3.035666 3.030439 0.000000 76.652315 7.258570e-01 0 1 1 257.142947 3.808125e-03 7.461228e-02 5.000000e+02 1.387779e-17 -2.775558e-17 6.307801e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 0.884764
125.000000 500.000000 0.026000 4.090000 -3.035666 3.030439 0.000000 76.893427 7.348148e-01 0 1 1 257.142947 3.757325e-03 8.986742e-02 5.000000e+02 4.857226e-17 -2.775558e-17 5.800571e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 1.12588
125.000000 500.000000 0.026000 4.460000 -3.035666 3.030439 0.000000 77.163886 7.440279e-01 0 1 1 257.142947 3.707163e-03 1.066041e-01 5.000000e+02 2.428613e-17 -8.326673e-17 5.364393e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 1.39634
125.000000 500.000000 0.026000 4.830000 -3.035666 3.030439 0.000000 77.464236 7.534726e-01 0 1 1 257.142947 3.657617e-03 1.248148e-01 5.000000e+02 -4.510281e-17 5.551115e-17 4.986248e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 1.69669
125.000000 500.000000 0.026000 5.200000 -3.035666 3.030439 0.000000 77.794939 7.631326e-01 0 1 1 257.142947 3.608671e-03 1.444945e-01 5.000000e+02 -8.673617e-18 6.938894e-17 4.655855e+04 -1.281444e-02 9.316908e-04 6.431481e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 2.02739
125.000000 500.000000 0.026000 5.570000 -3.035666 3.030439 0.000000 78.170193 7.729960e-01 0 1 1 257.142947 3.560312e-03 1.656397e-01 5.000000e+02 2.255141e-17 5.551115e-17 4.365079e+04 -1.281444e-02 9.316908e-04 6.431478e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 2.40264
125.000000 500.000000 0.026000 5.940000 -3.035666 3.030439 0.000000 78.561557 7.830543e-01 0 1 1 257.142947 3.512531e-03 1.882481e-01 5.000000e+02 2.255141e-17 5.551115e-17 4.107443e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 2.79401
125.000000 500.000000 0.026000 6.310000 -3.035666 3.030439 0.000000 78.975405 7.933013e-01 0 1 1 257.142947 3.465322e-03 2.123179e-01 5.000000e+02 -1.040834e-17 1.387779e-17 3.877756e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 3.20785
125.000000 500.000000 0.026000 6.680000 -3.035666 3.030439 0.000000 79.430495 8.037322e-01 0 1 1 257.142947 3.418680e-03 2.378480e-01 5.000000e+02 -5.117434e-17 -1.387779e-17 3.671821e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 3.66294
125.000000 500.000000 0.026000 7.050000 -3.035666 3.030439 0.000000 79.916998 8.143437e-01 0 1 1 257.142947 3.372600e-03 2.648375e-01 5.000000e+02 -2.515349e-17 8.326673e-17 3.486218e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 4.14945
125.000000 500.000000 0.026000 7.420000 -3.035666 3.030439 0.000000 80.436535 8.251330e-01 0 1 1 257.142947 3.327079e-03 2.932855e-01 5.000000e+02 -2.862294e-17 -2.775558e-17 3.318138e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 4.66898
125.000000 500.000000 0.026000 7.790000 -3.035666 3.030439 0.000000 80.987887 8.360980e-01 0 1 1 257.142947 3.282113e-03 3.231916e-01 5.000000e+02 -6.071532e-18 -1.387779e-17 3.165256e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 5.22034
125.000000 500.000000 0.026000 8.160000 -3.035666 3.030439 0.000000 81.571165 8.472373e-01 0 1 1 257.142947 3.237702e-03 3.545554e-01 5.000000e+02 4.510281e-17 -1.110223e-16 3.025632e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 5.80361
125.000000 500.000000 0.026000 8.530000 -3.035666 3.030439 0.000000 82.186444 8.585495e-01 0 1 1 257.142947 3.193843e-03 3.873765e-01 5.000000e+02 2.688821e-17 -8.326673e-17 2.897640e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 6.41889
125.000000 500.000000 0.026000 8.900000 -3.035666 3.030439 0.000000 82.758850 8.700336e-01 0 1 1 257.142947 3.150534e-03 4.216547e-01 5.000000e+02 -3.989864e-17 1.387779e-17 2.779902e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 6.9913
125.000000 500.000000 0.026000 9.270000 -3.035666 3.030439 0.000000 83.440407 8.816886e-01 0 1 1 257.142947 3.107774e-03 4.573897e-01 5.000000e+02 3.469447e-18 -6.938894e-17 2.671250e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 7.67286
125.000000 500.000000 0.026000 9.640000 -3.035666 3.030439 0.000000 84.153933 8.935139e-01 0 1 1 257.142947 3.065563e-03 4.945814e-01 5.000000e+02 5.421011e-17 -8.326673e-17 2.570681e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 8.38638
125.000000 500.000000 0.026000 10.010000 -3.035666 3.030439 0.000000 84.899366 9.055086e-01 0 1 1 257.142947 3.023899e-03 5.332296e-01 5.000000e+02 1.301043e-18 1.387779e-17 2.477337e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 9.13182
125.000000 500.000000 0.026000 10.380000 -3.035666 3.030439 0.000000 85.676603 9.176719e-01 0 1 1 257.142947 2.982781e-03 5.733343e-01 5.000000e+02 -6.028164e-17 1.387779e-17 2.390472e+04 -1.281444e-02 9.316908e-04 6.431480e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 9.90905
125.000000 500.000000 0.026000 10.750000 -3.035666 3.030439 0.000000 86.485512 9.300031e-01 0 1 1 257.142947 2.942209e-03 6.148953e-01 5.000000e+02 2.385245e-17 5.551115e-17 2.309441e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 10.718
125.000000 500.000000 0.026000 11.120000 -3.035666 3.030439 0.000000 87.323365 9.425012e-01 0 1 1 257.142947 2.902182e-03 6.579125e-01 5.000000e+02 -1.691355e-17 6.938894e-17 2.233679e+04 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 11.5558
125.000000 500.000000 0.052000 1.870000 -3.043506 3.022599 0.000000 76.839890 7.869356e-01 0 1 1 257.142947 3.816914e-03 2.323909e-02 5.000000e+02 -2.775558e-17 -1.040834e-17 1.074875e+05 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 1.07234
125.000000 500.000000 0.052000 2.240000 -3.043506 3.022599 0.000000 77.361323 7.638215e-01 0 1 1 257.142947 3.712823e-03 3.057081e-02 5.000000e+02 0.000000e+00 8.326673e-17 9.535044e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 1.59377
125.000000 500.000000 0.052000 2.610000 -3.043506 3.022599 0.000000 78.000677 7.803718e-01 0 1 1 257.142947 3.612149e-03 3.965524e-02 5.000000e+02 -1.387779e-17 -4.163336e-17 8.513857e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 2.23313
125.000000 500.000000 0.052000 2.980000 -3.043506 3.022599 0.000000 78.764874 7.983826e-01 0 1 1 257.142947 3.514418e-03 5.035456e-02 5.000000e+02 0.000000e+00 4.163336e-17 7.659881e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 2.99732
125.000000 500.000000 0.052000 3.350000 -3.043506 3.022599 0.000000 79.647508 8.175790e-01 0 1 1 257.142947 3.419369e-03 6.260251e-02 5.000000e+02 5.551115e-17 -5.551115e-17 6.944067e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 3.87996
125.000000 500.000000 0.052000 3.720000 -3.043506 3.022599 0.000000 80.656043 8.377989e-01 0 1 1 257.142947 3.326845e-03 7.636403e-02 5.000000e+02 2.081668e-17 -5.551115e-17 6.340047e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 4.88849
125.000000 500.000000 0.052000 4.090000 -3.043506 3.022599 0.000000 81.791853 8.589409e-01 0 1 1 257.142947 3.236745e-03 9.161917e-02 5.000000e+02 6.938894e-18 2.775558e-17 5.826077e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 6.0243
125.000000 500.000000 0.052000 4.460000 -3.043506 3.022599 0.000000 82.978470 8.809387e-01 0 1 1 257.142947 3.149003e-03 1.083559e-01 5.000000e+02 -5.204170e-17 -1.387779e-16 5.384886e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 7.21092
125.000000 500.000000 0.052000 4.830000 -3.043506 3.022599 0.000000 84.372210 9.037464e-01 0 1 1 257.142947 3.063573e-03 1.265666e-01 5.000000e+02 -6.245005e-17 8.326673e-17 5.002919e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 8.60466
125.000000 500.000000 0.052000 5.200000 -3.043506 3.022599 0.000000 85.892465 9.273303e-01 0 1 1 257.142947 2.980422e-03 1.462462e-01 5.000000e+02 0.000000e+00 1.387779e-16 4.669554e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 10.1249
125.000000 500.000000 0.052000 5.570000 -3.043506 3.022599 0.000000 87.535853 9.516640e-01 0 1 1 257.142947 2.899527e-03 1.673914e-01 5.000000e+02 9.714451e-17 -5.551115e-17 4.376427e+04 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 11.7683
125.000000 500.000000 0.078000 1.500000 -3.056573 3.009532 0.000000 77.789363 9.012101e-01 0 1 1 257.142946 3.724460e-03 2.090687e-02 5.000000e+02 0.000000e+00 -8.326673e-17 1.248206e+05 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 2.02181
125.000000 500.000000 0.078000 1.870000 -3.056573 3.009532 0.000000 78.763173 8.159187e-01 0 1 1 257.142946 3.569287e-03 2.615868e-02 5.000000e+02 2.775558e-17 -8.326673e-17 1.090436e+05 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 2.99562
125.000000 500.000000 0.078000 2.240000 -3.056573 3.009532 0.000000 80.037993 8.402885e-01 0 1 1 257.142946 3.422355e-03 3.349039e-02 5.000000e+02 2.775558e-17 8.326673e-17 9.631213e+04 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 4.27044
125.000000 500.000000 0.078000 2.610000 -3.056573 3.009532 0.000000 81.585307 8.681292e-01 0 1 1 257.142946 3.282198e-03 4.257483e-02 5.000000e+02 6.938894e-17 -2.220446e-16 8.578227e+04 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 5.81776
125.000000 500.000000 0.078000 2.980000 -3.056573 3.009532 0.000000 83.341500 8.986891e-01 0 1 1 257.142946 3.148092e-03 5.327414e-02 5.000000e+02 -2.775558e-17 8.326673e-17 7.705043e+04 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 7.57395
125.000000 500.000000 0.078000 3.350000 -3.056573 3.009532 0.000000 85.465912 9.315525e-01 0 1 1 257.142946 3.019636e-03 6.552209e-02 5.000000e+02 5.551115e-17 -8.326673e-17 6.976736e+04 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 9.69836
125.000000 500.000000 0.104000 1.500000 -3.074867 2.991238 0.000000 79.822059 8.587534e-01 0 1 1 257.142946 3.528147e-03 2.499429e-02 5.000000e+02 -8.326673e-17 -2.775558e-17 1.276414e+05 -1.221107e-02 1.490705e-02 1.332042e-04 -1.738186e-04 -1.543373e-04 -2.367645e-05 4.05451
125.000000 500.000000 0.104000 1.870000 -3.074867 2.991238 0.000000 81.626363 8.873362e-01 0 1 1 257.142946 3.331441e-03 3.024610e-02 5.000000e+02 -5.551115e-17 -8.326673e-17 1.104564e+05 -1.221107e-02 1.490705e-02 1.332042e-04 -1.738186e-04 -1.543373e-04 -2.367645e-05 5.85881
125.000000 500.000000 0.104000 2.240000 -3.074867 2.991238 0.000000 83.876199 9.233008e-01 0 1 1 257.142946 3.147963e-03 3.757781e-02 5.000000e+02 8.326673e-17 4.163336e-17 9.714813e+04 -1.221107e-02 1.490705e-02 1.332042e-04 -1.738186e-04 -1.543373e-04 -2.367645e-05 8.10865
125.000000 500.000000 0.104000 2.610000 -3.074867 2.991238 0.000000 86.725328 9.645982e-01 0 1 1 257.142946 2.975716e-03 4.666225e-02 5.000000e+02 8.326673e-17 -2.498002e-16 8.631451e+04 -1.221107e-02 1.490705e-02 1.332042e-04 -1.738186e-04 -1.543373e-04 -2.367645e-05 10.9578
125.000000 500.000000 0.130000 1.500000 -3.098388 2.967717 0.000000 82.469879 9.242952e-01 0 1 1 257.142945 3.336874e-03 3.024954e-02 5.000000e+02 -1.110223e-16 -4.163336e-17 1.302883e+05 -1.184905e-02 2.329227e-02 2.127408e-04 -1.338110e-04 -1.289752e-04 -2.367645e-05 6.70233
125.000000 500.000000 0.130000 1.870000 -3.098388 2.967717 0.000000 85.257585 9.635769e-01 0 1 1 257.142945 3.103933e-03 3.550135e-02 5.000000e+02 2.775558e-17 -1.249001e-16 1.117219e+05 -1.184905e-02 2.329227e-02 2.127408e-04 -1.338110e-04 -1.289752e-04 -2.367645e-05 9.49003
125.000000 500.000000 0.156000 1.500000 -3.127136 2.938969 0.000000 85.599316 9.931516e-01 0 1 1 257.142944 3.151085e-03 3.667263e-02 5.000000e+02 -5.551115e-17 -2.775558e-17 1.327542e+05 -1.140658e-02 3.354087e-02 3.099523e-04 -8.491291e-05 -9.797692e-05 -2.367645e-05 9.83177
