mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 -0.650000 5.200000 -3.976345 0.709570 0.000000 192.936394 1.320494e+00 0 1 0 328.571445 5.068064e-02 2.246480e+00 5.000000e+02 -5.551115e-17 -1.332268e-15 2.371116e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 192.936
125.000000 500.000000 -0.650000 5.570000 -3.976345 0.709570 0.000000 193.146546 1.219522e+00 0 1 0 328.571445 5.665783e-02 2.272118e+00 5.000000e+02 -2.775558e-16 -8.881784e-16 2.252349e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 193.147
125.000000 500.000000 -0.650000 5.940000 -3.976345 0.709570 0.000000 193.342457 1.128326e+00 0 1 0 328.571445 6.297181e-02 2.299607e+00 5.000000e+02 -2.775558e-17 -8.881784e-16 2.143262e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 193.342
125.000000 500.000000 -0.650000 6.310000 -3.976345 0.709570 0.000000 193.505109 1.045901e+00 0 1 0 328.571445 6.962267e-02 2.328932e+00 5.000000e+02 -3.053113e-16 4.440892e-16 2.043087e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 193.505
125.000000 500.000000 -0.650000 6.680000 -3.976345 0.709570 0.000000 193.699446 9.713434e-01 0 1 0 328.571445 7.661049e-02 2.360082e+00 5.000000e+02 -2.775558e-17 8.881784e-16 1.951012e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 193.699
125.000000 500.000000 -0.650000 7.050000 -3.976345 0.709570 0.000000 193.911743 9.038376e-01 0 1 0 328.571445 8.393533e-02 2.393051e+00 5.000000e+02 2.220446e-16 -1.332268e-15 1.866252e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 193.912
125.000000 500.000000 -0.650000 7.420000 -3.976345 0.709570 0.000000 194.152225 8.426504e-01 0 1 0 328.571445 9.159722e-02 2.427830e+00 5.000000e+02 5.551115e-17 1.110223e-15 1.788080e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 194.152
125.000000 500.000000 -0.650000 7.790000 -3.976345 0.709570 0.000000 194.430639 7.871230e-01 0 1 0 328.571445 9.959622e-02 2.464417e+00 5.000000e+02 -4.163336e-17 4.440892e-16 1.715834e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 194.431
125.000000 500.000000 -0.650000 8.160000 -3.976345 0.709570 0.000000 194.756192 7.366655e-01 0 0 0 328.571445 1.079324e-01 2.502806e+00 5.000000e+02 1.110223e-16 1.554312e-15 1.648920e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 194.756
125.000000 500.000000 -0.650000 8.530000 -3.976345 0.709570 0.000000 195.137469 7.392653e-01 0 0 0 328.571445 1.166056e-01 2.542996e+00 5.000000e+02 0.000000e+00 1.110223e-15 1.586810e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 195.137
125.000000 500.000000 -0.650000 8.900000 -3.976345 0.709570 0.000000 195.582351 6.936444e-01 0 0 0 328.571445 1.256161e-01 2.584984e+00 5.000000e+02 -5.551115e-16 8.881784e-16 1.529036e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 195.582
125.000000 500.000000 -0.650000 9.270000 -3.976345 0.709570 0.000000 196.069078 6.519959e-01 0 0 0 328.571445 1.349638e-01 2.628768e+00 5.000000e+02 -1.387779e-16 1.554312e-15 1.475182e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 196.069
125.000000 500.000000 -0.650000 9.640000 -3.976345 0.709570 0.000000 196.658690 6.139139e-01 0 0 0 328.571445 1.446487e-01 2.674346e+00 5.000000e+02 -2.775558e-16 1.332268e-15 1.424879e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 196.659
125.000000 500.000000 -0.650000 10.010000 -3.976345 0.709570 0.000000 197.330193 5.790371e-01 0 0 0 328.571445 1.546708e-01 2.721718e+00 5.000000e+02 -6.245005e-16 2.220446e-16 1.377802e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 197.33
125.000000 500.000000 -0.650000 10.380000 -3.976345 0.709570 0.000000 198.087649 5.470442e-01 0 0 0 328.571445 1.650302e-01 2.770883e+00 5.000000e+02 -3.955170e-16 6.661338e-16 1.333660e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 198.088
125.000000 500.000000 -0.650000 10.750000 -3.976345 0.709570 0.000000 198.933939 5.176492e-01 0 0 0 328.571445 1.757268e-01 2.821839e+00 5.000000e+02 -4.302114e-16 -1.332268e-15 1.292196e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 198.934
125.000000 500.000000 -0.650000 11.120000 -3.976345 0.709570 0.000000 199.870703 4.905979e-01 0 0 0 328.571445 1.867607e-01 2.874585e+00 5.000000e+02 -9.992007e-16 -4.440892e-16 1.253180e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 199.871
125.000000 500.000000 -0.650000 11.490000 -3.976345 0.709570 0.000000 200.898308 4.743243e-01 0 0 0 328.571445 1.981318e-01 2.929122e+00 5.000000e+02 -8.326673e-17 -1.776357e-15 1.216407e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 200.898
125.000000 500.000000 -0.650000 11.860000 -3.976345 0.709570 0.000000 202.015842 4.744264e-01 0 0 0 328.571445 2.098403e-01 2.985449e+00 5.000000e+02 3.261280e-16 -8.881784e-16 1.181693e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 202.016
125.000000 500.000000 -0.650000 12.230000 -3.976345 0.709570 0.000000 203.221139 4.745198e-01 0 0 0 328.571445 2.218860e-01 3.043565e+00 5.000000e+02 -3.400058e-16 -4.440892e-16 1.148874e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 203.221
125.000000 500.000000 -0.650000 12.600000 -3.976345 0.709570 0.000000 204.510840 4.746055e-01 0 0 0 328.571445 2.342690e-01 3.103471e+00 5.000000e+02 -4.093947e-16 4.440892e-16 1.117801e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 204.511
125.000000 500.000000 -0.650000 12.970000 -3.976345 0.709570 0.000000 205.879940 4.746843e-01 0 0 0 328.571445 2.469894e-01 3.165164e+00 5.000000e+02 0.000000e+00 -6.661338e-16 1.088342e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 205.88
125.000000 500.000000 -0.650000 13.340000 -3.976345 0.709570 0.000000 207.323412 4.747568e-01 0 0 0 328.571445 2.600470e-01 3.228647e+00 5.000000e+02 1.249001e-16 -4.440892e-16 1.060376e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 207.323
125.000000 500.000000 -0.650000 13.710000 -3.976345 0.709570 0.000000 208.834858 4.748238e-01 0 0 0 328.571445 2.734419e-01 3.293917e+00 5.000000e+02 -1.249001e-16 -1.776357e-15 1.033793e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 208.835
125.000000 500.000000 -0.650000 14.080000 -3.976345 0.709570 0.000000 210.407300 4.748856e-01 0 0 0 328.571445 2.871742e-01 3.360975e+00 5.000000e+02 -1.734723e-17 -1.998401e-15 1.008496e+04 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 210.407
125.000000 500.000000 -0.650000 14.450000 -3.976345 0.709570 0.000000 212.030899 4.749429e-01 0 0 0 328.571445 3.012437e-01 3.429821e+00 5.000000e+02 -6.938894e-17 2.664535e-15 9.843939e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 212.031
125.000000 500.000000 -0.650000 14.820000 -3.976345 0.709570 0.000000 213.702700 4.749960e-01 0 0 0 328.571445 3.156506e-01 3.500455e+00 5.000000e+02 3.677614e-16 8.881784e-16 9.614054e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 213.703
125.000000 500.000000 -0.650000 15.190000 -3.976345 0.709570 0.000000 215.411870 4.750454e-01 0 0 0 328.571445 3.303948e-01 3.572876e+00 5.000000e+02 -7.285839e-17 -1.554312e-15 9.394561e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 215.412
125.000000 500.000000 -0.650000 15.560000 -3.976345 0.709570 0.000000 217.150227 9.592506e-01 0 0 0 328.571445 3.454763e-01 3.647085e+00 5.000000e+02 1.561251e-16 4.440892e-16 9.184776e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 217.15
125.000000 500.000000 -0.650000 15.930000 -3.976345 0.709570 0.000000 218.909671 1.001957e+00 0 0 0 328.571445 3.608951e-01 3.723081e+00 5.000000e+02 -4.614364e-16 -1.332268e-15 8.984077e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 218.91
125.000000 500.000000 -0.650000 16.300000 -3.976345 0.709570 0.000000 220.642066 1.047035e+00 0 0 0 328.571445 3.766513e-01 3.800864e+00 5.000000e+02 -3.469447e-17 -2.886580e-15 8.791891e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 220.642
125.000000 500.000000 -0.650000 16.670000 -3.976345 0.709570 0.000000 222.421181 1.091684e+00 0 0 0 328.571445 3.927448e-01 3.880434e+00 5.000000e+02 -2.463307e-16 -3.108624e-15 8.607693e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 222.421
125.000000 500.000000 -0.650000 17.040000 -3.976345 0.709570 0.000000 224.198634 1.137778e+00 0 0 0 328.571445 4.091756e-01 3.961791e+00 5.000000e+02 -1.179612e-16 -2.220446e-15 8.430999e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 224.199
125.000000 500.000000 -0.650000 17.410000 -3.976345 0.709570 0.000000 225.967795 1.183815e+00 0 0 0 328.571445 4.259437e-01 4.044936e+00 5.000000e+02 3.469447e-16 3.330669e-15 8.261363e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 225.968
125.000000 500.000000 -0.650000 17.780000 -3.976345 0.709570 0.000000 227.722582 1.230769e+00 0 0 0 328.571445 4.430492e-01 4.129867e+00 5.000000e+02 -5.620504e-16 1.332268e-15 8.098375e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 227.723
125.000000 500.000000 -0.650000 18.150000 -3.976345 0.709570 0.000000 229.457497 1.280000e+00 0 0 0 328.571445 4.604920e-01 4.216584e+00 5.000000e+02 -1.318390e-16 2.442491e-15 7.941653e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 229.457
125.000000 500.000000 -0.650000 18.520000 -3.976345 0.709570 0.000000 230.740606 1.329870e+00 0 0 0 328.571445 4.782722e-01 4.305089e+00 5.000000e+02 1.942890e-16 -2.886580e-15 7.790846e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 230.741
125.000000 500.000000 -0.650000 18.890000 -3.976345 0.709570 0.000000 232.420923 1.380054e+00 0 0 0 328.571445 4.963896e-01 4.395380e+00 5.000000e+02 6.245005e-17 3.108624e-15 7.645627e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 232.421
125.000000 500.000000 -0.650000 19.260000 -3.976345 0.709570 0.000000 234.067732 1.432168e+00 0 0 0 328.571445 5.148445e-01 4.487458e+00 5.000000e+02 -1.752071e-16 6.661338e-16 7.505693e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 234.068
125.000000 500.000000 -0.650000 19.630000 -3.976345 0.709570 0.000000 235.677962 1.484058e+00 0 0 0 328.571445 5.336366e-01 4.581323e+00 5.000000e+02 3.781697e-16 -8.881784e-16 7.370762e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 235.678
125.000000 500.000000 -0.650000 20.000000 -3.976345 0.709570 0.000000 237.249084 1.537538e+00 0 0 0 328.571445 5.527661e-01 4.676974e+00 5.000000e+02 -1.370432e-16 1.110223e-15 7.240573e+03 1.874247e-02 3.892259e-01 2.779983e-03 2.663016e-03 1.579772e-03 -2.367646e-05 237.249

125.000000 500.000000 -0.624000 1.500000 -3.848287 0.837627 0.000000 187.427777 2.936695e+00 1 1 1 328.571448 9.243786e-03 1.953447e+00 5.000000e+02 -2.220446e-16 4.996004e-16 9.969244e+03 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 187.428
125.000000 500.000000 -0.624000 1.870000 -3.848287 0.837627 0.000000 186.822881 2.711116e+00 0 1 1 328.571448 1.173888e-02 1.949604e+00 5.000000e+02 0.000000e+00 3.608225e-16 3.041882e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 186.823
125.000000 500.000000 -0.624000 2.240000 -3.848287 0.837627 0.000000 187.095698 2.415863e+00 0 1 1 328.571448 1.453840e-02 1.952975e+00 5.000000e+02 0.000000e+00 -5.551115e-16 3.537102e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 187.096
125.000000 500.000000 -0.624000 2.610000 -3.848287 0.837627 0.000000 187.737728 2.148475e+00 0 1 1 328.571448 1.764380e-02 1.960714e+00 5.000000e+02 -1.110223e-16 7.771561e-16 3.588857e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 187.738
125.000000 500.000000 -0.624000 2.980000 -3.848287 0.837627 0.000000 188.483747 1.915924e+00 0 1 1 328.571448 2.105638e-02 1.971623e+00 5.000000e+02 1.110223e-16 -4.440892e-16 3.484269e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 188.484
125.000000 500.000000 -0.624000 3.350000 -3.848287 0.837627 0.000000 189.213272 1.714471e+00 0 1 1 328.571448 2.477708e-02 1.985126e+00 5.000000e+02 5.551115e-17 0.000000e+00 3.324329e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 189.213
125.000000 500.000000 -0.624000 3.720000 -3.848287 0.837627 0.000000 189.877599 1.539513e+00 0 1 0 328.571448 2.880657e-02 2.000919e+00 5.000000e+02 0.000000e+00 2.220446e-16 3.149449e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 189.878
125.000000 500.000000 -0.624000 4.090000 -3.848287 0.837627 0.000000 190.462690 1.387042e+00 0 1 0 328.571448 3.314535e-02 2.018827e+00 5.000000e+02 0.000000e+00 0.000000e+00 2.976614e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 190.463
125.000000 500.000000 -0.624000 4.460000 -3.848287 0.837627 0.000000 190.970524 1.253736e+00 0 1 0 328.571448 3.779375e-02 2.038746e+00 5.000000e+02 -3.330669e-16 1.332268e-15 2.812842e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 190.971
125.000000 500.000000 -0.624000 4.830000 -3.848287 0.837627 0.000000 191.410178 1.181976e+00 0 1 0 328.571448 4.275204e-02 2.060611e+00 5.000000e+02 2.220446e-16 -4.440892e-16 2.660674e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 191.41
125.000000 500.000000 -0.624000 5.200000 -3.848287 0.837627 0.000000 191.793553 1.077329e+00 0 1 0 328.571448 4.802041e-02 2.084376e+00 5.000000e+02 0.000000e+00 -1.332268e-15 2.520599e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 191.794
125.000000 500.000000 -0.624000 5.570000 -3.848287 0.837627 0.000000 192.133367 9.848585e-01 0 1 0 328.571448 5.359901e-02 2.110014e+00 5.000000e+02 -1.387779e-16 -8.881784e-16 2.392177e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 192.133
125.000000 500.000000 -0.624000 5.940000 -3.848287 0.837627 0.000000 192.442245 9.029602e-01 0 1 0 328.571448 5.948795e-02 2.137503e+00 5.000000e+02 8.326673e-17 -1.110223e-15 2.274578e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 192.442
125.000000 500.000000 -0.624000 6.310000 -3.848287 0.837627 0.000000 192.699380 8.302551e-01 0 1 0 328.571448 6.568733e-02 2.166828e+00 5.000000e+02 1.942890e-16 4.440892e-16 2.166846e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 192.699
125.000000 500.000000 -0.624000 6.680000 -3.848287 0.837627 0.000000 192.975850 7.655568e-01 0 1 0 328.571448 7.219721e-02 2.197978e+00 5.000000e+02 2.775558e-16 6.661338e-16 2.068019e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 192.976
125.000000 500.000000 -0.624000 7.050000 -3.848287 0.837627 0.000000 193.255225 7.078436e-01 0 1 0 328.571448 7.901766e-02 2.230947e+00 5.000000e+02 1.249001e-16 -1.110223e-15 1.977195e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 193.255
125.000000 500.000000 -0.624000 7.420000 -3.848287 0.837627 0.000000 193.547756 6.722175e-01 0 1 0 328.571448 8.614872e-02 2.265726e+00 5.000000e+02 1.249001e-16 1.110223e-15 1.893545e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 193.548
125.000000 500.000000 -0.624000 7.790000 -3.848287 0.837627 0.000000 193.863093 7.080339e-01 0 1 0 328.571448 9.359043e-02 2.302313e+00 5.000000e+02 1.249001e-16 2.220446e-16 1.816329e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 193.863
125.000000 500.000000 -0.624000 8.160000 -3.848287 0.837627 0.000000 194.210290 5.683963e-01 0 0 0 328.571448 1.013428e-01 2.340702e+00 5.000000e+02 -1.249001e-16 1.332268e-15 1.744887e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 194.21
125.000000 500.000000 -0.624000 8.530000 -3.848287 0.837627 0.000000 194.561343 5.309444e-01 0 0 0 328.571448 1.094059e-01 2.380892e+00 5.000000e+02 -2.775558e-16 1.332268e-15 1.678635e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 194.561
125.000000 500.000000 -0.624000 8.900000 -3.848287 0.837627 0.000000 194.994017 4.999808e-01 0 0 0 328.571448 1.177798e-01 2.422880e+00 5.000000e+02 -3.191891e-16 8.881784e-16 1.617057e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 194.994
125.000000 500.000000 -0.624000 9.270000 -3.848287 0.837627 0.000000 195.481754 5.002246e-01 0 0 0 328.571448 1.264644e-01 2.466664e+00 5.000000e+02 8.326673e-17 1.110223e-15 1.559698e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 195.482
125.000000 500.000000 -0.624000 9.640000 -3.848287 0.837627 0.000000 196.030900 5.004438e-01 0 0 0 328.571448 1.354597e-01 2.512242e+00 5.000000e+02 1.110223e-16 8.881784e-16 1.506157e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 196.031
125.000000 500.000000 -0.624000 10.010000 -3.848287 0.837627 0.000000 196.646984 5.006415e-01 0 0 0 328.571448 1.447659e-01 2.559614e+00 5.000000e+02 -5.620504e-16 0.000000e+00 1.456078e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 196.647
125.000000 500.000000 -0.624000 10.380000 -3.848287 0.837627 0.000000 197.334648 5.008204e-01 0 0 0 328.571448 1.543828e-01 2.608779e+00 5.000000e+02 -2.706169e-16 1.332268e-15 1.409146e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 197.335
125.000000 500.000000 -0.624000 10.750000 -3.848287 0.837627 0.000000 198.097583 5.009827e-01 0 0 0 328.571448 1.643106e-01 2.659734e+00 5.000000e+02 -3.053113e-16 -1.554312e-15 1.365082e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 198.098
125.000000 500.000000 -0.624000 11.120000 -3.848287 0.837627 0.000000 198.938478 5.011304e-01 0 0 0 328.571448 1.745491e-01 2.712481e+00 5.000000e+02 -4.024558e-16 -6.661338e-16 1.323639e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 198.938
125.000000 500.000000 -0.624000 11.490000 -3.848287 0.837627 0.000000 199.858979 5.012650e-01 0 0 0 328.571448 1.850985e-01 2.767018e+00 5.000000e+02 -8.326673e-17 -1.110223e-15 1.284593e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 199.859
125.000000 500.000000 -0.624000 11.860000 -3.848287 0.837627 0.000000 200.859663 5.013881e-01 0 0 0 328.571448 1.959588e-01 2.823345e+00 5.000000e+02 -4.857226e-17 -2.220446e-16 1.247748e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 200.86
125.000000 500.000000 -0.624000 12.230000 -3.848287 0.837627 0.000000 201.940039 5.015009e-01 0 0 0 328.571448 2.071298e-01 2.881461e+00 5.000000e+02 -1.249001e-16 -4.440892e-16 1.212926e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 201.94
125.000000 500.000000 -0.624000 12.600000 -3.848287 0.837627 0.000000 203.098565 5.016045e-01 0 0 0 328.571448 2.186117e-01 2.941366e+00 5.000000e+02 -1.942890e-16 2.220446e-16 1.179968e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 203.099
125.000000 500.000000 -0.624000 12.970000 -3.848287 0.837627 0.000000 204.332690 5.016997e-01 0 0 0 328.571448 2.304045e-01 3.003060e+00 5.000000e+02 4.371503e-16 -6.661338e-16 1.148730e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 204.333
125.000000 500.000000 -0.624000 13.340000 -3.848287 0.837627 0.000000 205.636799 5.017876e-01 0 0 0 328.571448 2.425081e-01 3.066543e+00 5.000000e+02 -3.469447e-16 -2.220446e-16 1.119083e+04 1.655738e-02 3.587106e-01 2.561031e-03 2.437367e-03 1.441689e-03 -2.367646e-05 205.637
