mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 -0.650000 1.500000 -5.385991 2.119216 2.000000 190.090400 2.100292e+00 0 1 1 150.000108 9.377122e-03 8.320636e-03 5.000000e+02 4.440892e-16 4.440892e-16 7.271541e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 114.404
125.000000 500.000000 -0.650000 1.870000 -5.385991 2.119216 2.000000 189.366725 1.718308e+00 0 1 0 150.000108 1.200441e-02 1.232010e-02 5.000000e+02 6.661338e-16 4.440892e-16 6.448842e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 113.68
125.000000 500.000000 -0.650000 2.240000 -5.385991 2.119216 2.000000 189.466161 1.439885e+00 0 1 0 150.000108 1.496354e-02 1.736702e-02 5.000000e+02 -4.440892e-16 -3.330669e-16 5.733663e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 113.779
125.000000 500.000000 -0.650000 2.610000 -5.385991 2.119216 2.000000 189.906325 1.227557e+00 0 1 0 150.000108 1.825544e-02 2.340165e-02 5.000000e+02 2.220446e-16 6.661338e-16 5.126269e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 114.219
125.000000 500.000000 -0.650000 2.980000 -5.385991 2.119216 2.000000 190.446761 1.060050e+00 0 1 0 150.000108 2.188117e-02 3.039881e-02 5.000000e+02 -8.881784e-16 -5.551115e-16 4.616040e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 114.76
125.000000 500.000000 -0.650000 3.350000 -5.385991 2.119216 2.000000 190.977592 9.246374e-01 0 1 0 150.000108 2.584159e-02 3.834640e-02 5.000000e+02 0.000000e+00 3.330669e-16 4.187239e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 115.291
125.000000 500.000000 -0.650000 3.720000 -5.385991 2.119216 2.000000 191.455781 8.131960e-01 0 1 0 150.000108 3.013732e-02 4.723803e-02 5.000000e+02 6.661338e-16 -1.110223e-16 3.824788e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 115.769
125.000000 500.000000 -0.650000 4.090000 -5.385991 2.119216 2.000000 191.869527 7.202305e-01 0 1 0 150.000108 3.476882e-02 5.707004e-02 5.000000e+02 2.220446e-16 -3.330669e-16 3.516002e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 116.183
125.000000 500.000000 -0.650000 4.460000 -5.385991 2.119216 2.000000 192.221315 6.665410e-01 0 1 0 150.000108 3.973643e-02 6.784024e-02 5.000000e+02 1.110223e-15 1.221245e-15 3.250700e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 116.534
125.000000 500.000000 -0.650000 4.830000 -5.385991 2.119216 2.000000 192.519952 5.985238e-01 0 0 0 150.000108 4.504038e-02 7.954723e-02 5.000000e+02 -4.440892e-16 -2.220446e-16 3.020852e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 116.833
125.000000 500.000000 -0.650000 5.200000 -5.385991 2.119216 2.000000 192.776828 5.401003e-01 0 0 0 150.000108 5.068087e-02 9.219011e-02 5.000000e+02 -8.881784e-16 -1.554312e-15 2.820137e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 117.09
125.000000 500.000000 -0.650000 5.570000 -5.385991 2.119216 2.000000 193.004173 4.896023e-01 0 0 0 150.000108 5.665805e-02 1.057683e-01 5.000000e+02 -1.332268e-15 -8.604228e-16 2.643567e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 117.317
125.000000 500.000000 -0.650000 5.940000 -5.385991 2.119216 2.000000 193.214272 4.735260e-01 0 0 0 150.000108 6.297203e-02 1.202812e-01 5.000000e+02 -1.332268e-15 -1.276756e-15 2.487180e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 117.527
125.000000 500.000000 -0.650000 6.310000 -5.385991 2.119216 2.000000 193.388726 5.298836e-01 0 0 0 150.000108 6.962289e-02 1.357287e-01 5.000000e+02 4.440892e-16 -1.110223e-16 2.347802e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 117.702
125.000000 500.000000 -0.650000 6.680000 -5.385991 2.119216 2.000000 193.593009 6.039202e-01 0 0 0 150.000108 7.661071e-02 1.521105e-01 5.000000e+02 1.554312e-15 8.604228e-16 2.222871e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 117.906
125.000000 500.000000 -0.650000 7.050000 -5.385991 2.119216 2.000000 193.813748 6.522293e-01 0 0 0 150.000108 8.393554e-02 1.694264e-01 5.000000e+02 -1.110223e-15 -1.221245e-15 2.110301e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 118.127
125.000000 500.000000 -0.650000 7.420000 -5.385991 2.119216 2.000000 194.061457 7.185965e-01 0 0 0 150.000108 9.159744e-02 1.876763e-01 5.000000e+02 1.554312e-15 1.249001e-15 2.008380e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 118.375
125.000000 500.000000 -0.650000 7.790000 -5.385991 2.119216 2.000000 194.346107 7.876923e-01 0 0 0 150.000108 9.959643e-02 2.068601e-01 5.000000e+02 0.000000e+00 3.747003e-16 1.915692e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 118.659
125.000000 500.000000 -0.650000 8.160000 -5.385991 2.119216 2.000000 194.677081 8.605042e-01 0 0 0 150.000108 1.079326e-01 2.269777e-01 5.000000e+02 1.554312e-15 1.249001e-15 1.831056e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 118.99
125.000000 500.000000 -0.650000 8.530000 -5.385991 2.119216 2.000000 195.063109 9.372998e-01 0 0 0 150.000108 1.166058e-01 2.480291e-01 5.000000e+02 1.554312e-15 1.235123e-15 1.753482e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 119.376
125.000000 500.000000 -0.650000 8.900000 -5.385991 2.119216 2.000000 195.512184 1.015873e+00 0 0 0 150.000108 1.256163e-01 2.700141e-01 5.000000e+02 -2.220446e-16 4.996004e-16 1.682134e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 119.825
125.000000 500.000000 -0.650000 9.270000 -5.385991 2.119216 2.000000 196.002626 1.098712e+00 0 0 0 150.000108 1.349640e-01 2.929329e-01 5.000000e+02 2.220446e-15 1.429412e-15 1.616298e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 120.316
125.000000 500.000000 -0.650000 9.640000 -5.385991 2.119216 2.000000 196.595574 1.185185e+00 0 0 0 150.000108 1.446489e-01 3.167853e-01 5.000000e+02 1.110223e-15 1.165734e-15 1.555369e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 120.909
125.000000 500.000000 -0.650000 10.010000 -5.385991 2.119216 2.000000 197.270085 1.273632e+00 0 0 0 150.000108 1.546710e-01 3.415713e-01 5.000000e+02 -6.661338e-16 1.179612e-16 1.498821e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 121.583
125.000000 500.000000 -0.650000 10.380000 -5.385991 2.119216 2.000000 198.030272 1.367156e+00 0 0 0 150.000108 1.650304e-01 3.672909e-01 5.000000e+02 2.220446e-16 9.089951e-16 1.446204e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 122.343
125.000000 500.000000 -0.650000 10.750000 -5.385991 2.119216 2.000000 198.879058 1.462857e+00 0 0 0 150.000108 1.757270e-01 3.939441e-01 5.000000e+02 -2.220446e-15 -1.124101e-15 1.397125e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 123.192
125.000000 500.000000 -0.650000 11.120000 -5.385991 2.119216 2.000000 199.818119 1.560976e+00 0 0 0 150.000108 1.867609e-01 4.215308e-01 5.000000e+02 -1.998401e-15 -7.632783e-16 1.351241e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 124.131
125.000000 500.000000 -0.650000 11.490000 -5.385991 2.119216 2.000000 200.850958 1.665041e+00 0 0 0 150.000108 1.981321e-01 4.500511e-01 5.000000e+02 -6.661338e-16 -1.894318e-15 1.308254e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 125.164
125.000000 500.000000 -0.650000 11.860000 -5.385991 2.119216 2.000000 201.971534 1.771626e+00 0 0 0 150.000108 2.098405e-01 4.795049e-01 5.000000e+02 0.000000e+00 -9.436896e-16 1.267898e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 126.285
125.000000 500.000000 -0.650000 12.230000 -5.385991 2.119216 2.000000 203.178397 1.880624e+00 0 0 0 150.000108 2.218862e-01 5.098923e-01 5.000000e+02 -2.220446e-16 -6.661338e-16 1.229941e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 127.492
125.000000 500.000000 -0.650000 12.600000 -5.385991 2.119216 2.000000 204.469580 1.992218e+00 0 0 0 150.000108 2.342692e-01 5.412132e-01 5.000000e+02 2.220446e-16 4.232725e-16 1.194177e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 128.783
125.000000 500.000000 -0.650000 12.970000 -5.385991 2.119216 2.000000 205.840086 2.109166e+00 0 0 0 150.000108 2.469896e-01 5.734676e-01 5.000000e+02 4.440892e-16 -3.400058e-16 1.160422e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 130.153
125.000000 500.000000 -0.650000 13.340000 -5.385991 2.119216 2.000000 207.284903 2.228509e+00 0 0 0 150.000108 2.600472e-01 6.066555e-01 5.000000e+02 -2.220446e-16 -4.649059e-16 1.128512e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 131.598
125.000000 500.000000 -0.650000 13.710000 -5.385991 2.119216 2.000000 208.797308 2.351320e+00 0 0 0 150.000108 2.734421e-01 6.407769e-01 5.000000e+02 -1.998401e-15 -1.734723e-15 1.098302e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 133.11
125.000000 500.000000 -0.650000 14.080000 -5.385991 2.119216 2.000000 210.371009 2.479419e+00 0 0 0 150.000108 2.871744e-01 6.758318e-01 5.000000e+02 -1.110223e-15 -1.981054e-15 1.069658e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 134.684
125.000000 500.000000 -0.650000 14.450000 -5.385991 2.119216 2.000000 211.995825 2.608917e+00 0 0 0 150.000108 3.012439e-01 7.118202e-01 5.000000e+02 3.552714e-15 2.671474e-15 1.042464e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 136.309
125.000000 500.000000 -0.650000 14.820000 -5.385991 2.119216 2.000000 213.668796 2.741633e+00 0 0 0 150.000108 3.156508e-01 7.487421e-01 5.000000e+02 1.554312e-15 1.321859e-15 1.016612e+04 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 137.982
125.000000 500.000000 -0.650000 15.190000 -5.385991 2.119216 2.000000 215.379098 2.880450e+00 0 0 0 150.000108 3.303950e-01 7.865975e-01 5.000000e+02 -1.110223e-15 -1.287165e-15 9.920059e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 139.692
125.000000 500.000000 -0.650000 15.560000 -5.385991 2.119216 2.000000 217.118549 3.020649e+00 0 0 0 150.000108 3.454765e-01 8.253864e-01 5.000000e+02 6.661338e-16 2.185752e-16 9.685579e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 141.432
125.000000 500.000000 -0.650000 15.930000 -5.385991 2.119216 2.000000 218.879052 3.165379e+00 0 0 0 150.000108 3.608953e-01 8.651088e-01 5.000000e+02 -1.998401e-15 -1.373901e-15 9.461885e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 143.192
125.000000 500.000000 -0.650000 16.300000 -5.385991 2.119216 2.000000 220.612487 3.311237e+00 0 0 0 150.000108 3.766515e-01 9.057646e-01 5.000000e+02 -2.664535e-15 -3.018419e-15 9.248253e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 144.926
125.000000 500.000000 -0.650000 16.670000 -5.385991 2.119216 2.000000 222.392595 3.459459e+00 0 0 0 150.000108 3.927450e-01 9.473539e-01 5.000000e+02 -3.330669e-15 -3.306383e-15 9.044021e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 146.706
125.000000 500.000000 -0.650000 17.040000 -5.385991 2.119216 2.000000 224.171007 3.615181e+00 0 0 0 150.000108 4.091758e-01 9.898768e-01 5.000000e+02 -2.664535e-15 -1.974115e-15 8.848584e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 148.484
125.000000 500.000000 -0.650000 17.410000 -5.385991 2.119216 2.000000 225.941096 3.771639e+00 0 0 0 150.000108 4.259439e-01 1.033333e+00 5.000000e+02 3.996803e-15 3.601286e-15 8.661387e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 150.254
125.000000 500.000000 -0.650000 17.780000 -5.385991 2.119216 2.000000 227.696781 3.934678e+00 0 0 0 150.000108 4.430494e-01 1.077723e+00 5.000000e+02 4.440892e-16 9.887924e-16 8.481923e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 152.01
125.000000 500.000000 -0.650000 18.150000 -5.385991 2.119216 2.000000 229.432563 4.100100e+00 0 0 0 150.000108 4.604922e-01 1.123046e+00 5.000000e+02 2.220446e-15 2.445960e-15 8.309722e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 153.746
125.000000 500.000000 -0.650000 18.520000 -5.385991 2.119216 2.000000 230.716608 4.266667e+00 0 0 0 150.000108 4.782724e-01 1.169303e+00 5.000000e+02 -3.996803e-15 -2.380041e-15 8.144355e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 155.03
125.000000 500.000000 -0.650000 18.890000 -5.385991 2.119216 2.000000 232.397732 4.437703e+00 0 0 0 150.000108 4.963898e-01 1.216493e+00 5.000000e+02 2.664535e-15 3.101686e-15 7.985423e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 156.711
125.000000 500.000000 -0.650000 19.260000 -5.385991 2.119216 2.000000 234.045319 4.612613e+00 0 0 0 150.000108 5.148447e-01 1.264617e+00 5.000000e+02 2.220446e-16 7.424616e-16 7.832558e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 158.358
125.000000 500.000000 -0.650000 19.630000 -5.385991 2.119216 2.000000 235.656298 4.790643e+00 0 0 0 150.000108 5.336368e-01 1.313674e+00 5.000000e+02 -1.554312e-15 -5.828671e-16 7.685422e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 159.969
125.000000 500.000000 -0.650000 20.000000 -5.385991 2.119216 2.000000 237.228141 4.970874e+00 0 0 0 150.000108 5.527663e-01 1.363664e+00 5.000000e+02 2.220446e-16 9.089951e-16 7.543698e+03 1.271398e-03 8.598457e-01 1.147629e-02 2.121194e-03 1.530571e-03 -2.367646e-05 161.541

125.000000 500.000000 -0.624000 1.500000 -5.257933 2.247273 2.000000 186.777564 1.874286e+00 0 1 1 150.000114 9.244413e-03 8.320497e-03 5.000000e+02 3.330669e-16 4.440892e-16 7.712261e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 111.091
125.000000 500.000000 -0.624000 1.870000 -5.257933 2.247273 2.000000 186.150149 1.515566e+00 0 1 1 150.000114 1.173933e-02 1.231996e-02 5.000000e+02 4.440892e-16 4.440892e-16 6.818017e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 110.463
125.000000 500.000000 -0.624000 2.240000 -5.257933 2.247273 2.000000 186.510007 1.257420e+00 0 1 0 150.000114 1.453877e-02 1.736689e-02 5.000000e+02 -3.330669e-16 -4.440892e-16 6.053531e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 110.823
125.000000 500.000000 -0.624000 2.610000 -5.257933 2.247273 2.000000 187.251073 1.063421e+00 0 1 0 150.000114 1.764413e-02 2.340151e-02 5.000000e+02 8.881784e-16 7.771561e-16 5.407966e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 111.564
125.000000 500.000000 -0.624000 2.980000 -5.257933 2.247273 2.000000 188.081784 9.124667e-01 0 1 0 150.000114 2.105667e-02 3.039867e-02 5.000000e+02 -6.661338e-16 -5.551115e-16 4.867161e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 112.395
125.000000 500.000000 -0.624000 3.350000 -5.257933 2.247273 2.000000 188.878710 7.919178e-01 0 1 0 150.000114 2.477735e-02 3.834627e-02 5.000000e+02 4.440892e-16 1.110223e-16 4.413387e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 113.192
125.000000 500.000000 -0.624000 3.720000 -5.257933 2.247273 2.000000 189.595818 6.937482e-01 0 1 0 150.000114 2.880684e-02 4.723789e-02 5.000000e+02 2.220446e-16 1.110223e-16 4.030227e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 113.909
125.000000 500.000000 -0.624000 4.090000 -5.257933 2.247273 2.000000 190.222297 6.125826e-01 0 1 0 150.000114 3.314560e-02 5.706990e-02 5.000000e+02 -6.661338e-16 1.110223e-16 3.704037e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 114.535
125.000000 500.000000 -0.624000 4.460000 -5.257933 2.247273 2.000000 190.762859 5.446571e-01 0 1 0 150.000114 3.779400e-02 6.784010e-02 5.000000e+02 4.440892e-16 9.992007e-16 3.423936e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 115.076
125.000000 500.000000 -0.624000 4.830000 -5.257933 2.247273 2.000000 191.228672 5.065830e-01 0 0 0 150.000114 4.275228e-02 7.954710e-02 5.000000e+02 -2.220446e-16 -6.661338e-16 3.181369e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 115.542
125.000000 500.000000 -0.624000 5.200000 -5.257933 2.247273 2.000000 191.633194 4.948376e-01 0 0 0 150.000114 4.802064e-02 9.218998e-02 5.000000e+02 -6.661338e-16 -8.881784e-16 2.969620e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 115.946
125.000000 500.000000 -0.624000 5.570000 -5.257933 2.247273 2.000000 191.990291 4.957323e-01 0 0 0 150.000114 5.359924e-02 1.057681e-01 5.000000e+02 -6.661338e-16 -8.604228e-16 2.783396e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 116.303
125.000000 500.000000 -0.624000 5.940000 -5.257933 2.247273 2.000000 192.313446 4.964987e-01 0 0 0 150.000114 5.948818e-02 1.202811e-01 5.000000e+02 -4.440892e-16 -1.054712e-15 2.618496e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 116.627
125.000000 500.000000 -0.624000 6.310000 -5.257933 2.247273 2.000000 192.582468 5.231162e-01 0 0 0 150.000114 6.568755e-02 1.357286e-01 5.000000e+02 1.332268e-15 -1.110223e-16 2.471561e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 116.896
125.000000 500.000000 -0.624000 6.680000 -5.257933 2.247273 2.000000 192.868961 5.809929e-01 0 0 0 150.000114 7.219743e-02 1.521104e-01 5.000000e+02 1.332268e-15 4.163336e-16 2.339878e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 117.182
125.000000 500.000000 -0.624000 7.050000 -5.257933 2.247273 2.000000 193.156846 6.430141e-01 0 0 0 150.000114 7.901787e-02 1.694263e-01 5.000000e+02 -8.881784e-16 -1.221245e-15 2.221243e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 117.47
125.000000 500.000000 -0.624000 7.420000 -5.257933 2.247273 2.000000 193.456661 7.074266e-01 0 0 0 150.000114 8.614893e-02 1.876762e-01 5.000000e+02 1.776357e-15 5.828671e-16 2.113845e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 117.77
125.000000 500.000000 -0.624000 7.790000 -5.257933 2.247273 2.000000 193.778284 7.750237e-01 0 0 0 150.000114 9.359064e-02 2.068599e-01 5.000000e+02 4.440892e-16 -6.938894e-17 2.016188e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 118.091
125.000000 500.000000 -0.624000 8.160000 -5.257933 2.247273 2.000000 194.130944 8.462810e-01 0 0 0 150.000114 1.013430e-01 2.269776e-01 5.000000e+02 1.776357e-15 1.249001e-15 1.927024e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 118.444
125.000000 500.000000 -0.624000 8.530000 -5.257933 2.247273 2.000000 194.486765 9.194164e-01 0 0 0 150.000114 1.094061e-01 2.480289e-01 5.000000e+02 1.332268e-15 1.457168e-15 1.845307e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 118.8
125.000000 500.000000 -0.624000 8.900000 -5.257933 2.247273 2.000000 194.923654 9.965937e-01 0 0 0 150.000114 1.177800e-01 2.700140e-01 5.000000e+02 -2.220446e-16 7.216450e-16 1.770154e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 119.237
125.000000 500.000000 -0.624000 9.270000 -5.257933 2.247273 2.000000 195.415132 1.076761e+00 0 0 0 150.000114 1.264646e-01 2.929328e-01 5.000000e+02 1.110223e-15 1.207368e-15 1.700815e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 119.728
125.000000 500.000000 -0.624000 9.640000 -5.257933 2.247273 2.000000 195.967620 1.160998e+00 0 0 0 150.000114 1.354599e-01 3.167852e-01 5.000000e+02 6.661338e-16 1.165734e-15 1.636646e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 120.281
125.000000 500.000000 -0.624000 10.010000 -5.257933 2.247273 2.000000 196.586710 1.247259e+00 0 0 0 150.000114 1.447661e-01 3.415712e-01 5.000000e+02 -1.554312e-15 1.179612e-16 1.577097e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 120.9
125.000000 500.000000 -0.624000 10.380000 -5.257933 2.247273 2.000000 197.277096 1.336815e+00 0 0 0 150.000114 1.543830e-01 3.672908e-01 5.000000e+02 2.220446e-16 9.089951e-16 1.521690e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 121.59
125.000000 500.000000 -0.624000 10.750000 -5.257933 2.247273 2.000000 198.042511 1.430168e+00 0 0 0 150.000114 1.643108e-01 3.939440e-01 5.000000e+02 -1.998401e-15 -1.124101e-15 1.470011e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 122.356
125.000000 500.000000 -0.624000 11.120000 -5.257933 2.247273 2.000000 198.885681 1.526080e+00 0 0 0 150.000114 1.745493e-01 4.215307e-01 5.000000e+02 -2.220446e-15 -7.632783e-16 1.421700e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 123.199
125.000000 500.000000 -0.624000 11.490000 -5.257933 2.247273 2.000000 199.811408 1.625397e+00 0 0 0 150.000114 1.850987e-01 4.500510e-01 5.000000e+02 -2.220446e-15 -1.450229e-15 1.376440e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 124.125
125.000000 500.000000 -0.624000 11.860000 -5.257933 2.247273 2.000000 200.815110 1.728270e+00 0 0 0 150.000114 1.959590e-01 4.795048e-01 5.000000e+02 -2.220446e-16 -4.996004e-16 1.333953e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 125.128
125.000000 500.000000 -0.624000 12.230000 -5.257933 2.247273 2.000000 201.897018 1.835125e+00 0 0 0 150.000114 2.071300e-01 5.098922e-01 5.000000e+02 -1.554312e-15 -4.440892e-16 1.293993e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 126.21
125.000000 500.000000 -0.624000 12.600000 -5.257933 2.247273 2.000000 203.056989 1.943074e+00 0 0 0 150.000114 2.186119e-01 5.412131e-01 5.000000e+02 -2.220446e-16 4.232725e-16 1.256343e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 127.37
125.000000 500.000000 -0.624000 12.970000 -5.257933 2.247273 2.000000 204.292483 2.056225e+00 0 0 0 150.000114 2.304047e-01 5.734675e-01 5.000000e+02 -4.440892e-16 -1.179612e-16 1.220810e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 128.606
125.000000 500.000000 -0.624000 13.340000 -5.257933 2.247273 2.000000 205.597889 2.171792e+00 0 0 0 150.000114 2.425083e-01 6.066554e-01 5.000000e+02 -1.110223e-15 -2.081668e-17 1.187220e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 129.911
125.000000 500.000000 -0.624000 13.710000 -5.257933 2.247273 2.000000 206.971696 2.290828e+00 0 0 0 150.000114 2.549228e-01 6.407768e-01 5.000000e+02 -2.220446e-15 -2.178813e-15 1.155420e+04 -2.328841e-04 7.924338e-01 1.057654e-02 1.931615e-03 1.392488e-03 -2.367646e-05 131.285
