mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.000000 1.870000 -3.033053 3.033053 2.000000 75.623941 8.752137e-01 0 1 1 257.142947 4.339740e-03 2.090343e-02 5.000000e+02 4.440892e-16 -1.110223e-16 1.417219e+05 -1.285466e-02 1.456416e-16 -8.194256e-06 -2.449431e-04 -1.994257e-04 -2.367645e-05 0.034276
125.000000 500.000000 0.000000 2.240000 -3.033053 3.033053 2.000000 75.660601 7.886622e-01 0 1 1 257.142947 4.339627e-03 2.823514e-02 5.000000e+02 -6.661338e-16 1.110223e-16 1.182246e+05 -1.285466e-02 -3.328952e-16 -8.194255e-06 -2.449431e-04 -1.994257e-04 -2.367645e-05 0.070936
125.000000 500.000000 0.026000 1.870000 -3.035666 3.030439 2.000000 75.798447 8.515593e-01 0 1 1 257.142947 4.074199e-03 2.148734e-02 5.000000e+02 4.440892e-16 0.000000e+00 1.435531e+05 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 0.208782
125.000000 500.000000 0.026000 2.240000 -3.035666 3.030439 2.000000 75.927952 6.935733e-01 0 1 1 257.142947 4.019011e-03 2.881906e-02 5.000000e+02 -6.661338e-16 1.110223e-16 1.194300e+05 -1.281444e-02 9.316908e-04 6.431478e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 0.338287
125.000000 500.000000 0.026000 2.610000 -3.035666 3.030439 2.000000 76.075870 7.009174e-01 0 1 1 257.142947 3.965032e-03 3.790349e-02 5.000000e+02 1.110223e-15 -3.330669e-16 1.025764e+05 -1.281444e-02 9.316908e-04 6.431479e-07 -2.404978e-04 -1.966077e-04 -2.367645e-05 0.486205
125.000000 500.000000 0.052000 1.870000 -3.043506 3.022599 2.000000 76.895431 7.869356e-01 0 1 1 257.142947 3.817335e-03 2.323909e-02 5.000000e+02 4.996004e-16 -1.110223e-16 1.452488e+05 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 1.30577
125.000000 500.000000 0.052000 2.240000 -3.043506 3.022599 2.000000 77.423139 7.637556e-01 0 1 1 257.142947 3.713131e-03 3.057081e-02 5.000000e+02 -6.661338e-16 1.110223e-16 1.205147e+05 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 1.83347
125.000000 500.000000 0.052000 2.610000 -3.043506 3.022599 2.000000 78.062895 7.803169e-01 0 1 1 257.142947 3.612394e-03 3.965524e-02 5.000000e+02 8.881784e-16 -2.220446e-16 1.033297e+05 -1.269376e-02 3.726763e-03 2.715536e-05 -2.271620e-04 -1.881536e-04 -2.367645e-05 2.47323
125.000000 500.000000 0.078000 1.500000 -3.056573 3.009532 2.000000 78.016173 9.012101e-01 0 1 1 257.142946 3.725133e-03 2.090687e-02 5.000000e+02 7.771561e-16 -2.220446e-16 1.919740e+05 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 2.42651
125.000000 500.000000 0.078000 1.870000 -3.056573 3.009532 2.000000 78.926490 8.158217e-01 0 1 1 257.142946 3.569697e-03 2.615868e-02 5.000000e+02 5.273559e-16 0.000000e+00 1.468050e+05 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 3.33683
125.000000 500.000000 0.078000 2.240000 -3.056573 3.009532 2.000000 80.192803 8.402128e-01 0 1 1 257.142946 3.422654e-03 3.349039e-02 5.000000e+02 -7.771561e-16 2.220446e-16 1.214764e+05 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 4.60314
125.000000 500.000000 0.078000 2.610000 -3.056573 3.009532 2.000000 81.740719 8.680650e-01 0 1 1 257.142946 3.282434e-03 4.257483e-02 5.000000e+02 8.881784e-16 -1.110223e-16 1.039734e+05 -1.249264e-02 8.385217e-03 7.134238e-05 -2.049356e-04 -1.740635e-04 -2.367645e-05 6.15105
125.000000 500.000000 0.104000 1.500000 -3.074867 2.991238 2.000000 80.172643 8.585873e-01 0 1 1 257.142946 3.528807e-03 2.499429e-02 5.000000e+02 2.220446e-16 0.000000e+00 1.947948e+05 -1.221107e-02 1.490705e-02 1.332042e-04 -1.738186e-04 -1.543373e-04 -2.367645e-05 4.58298
125.000000 500.000000 0.104000 1.870000 -3.074867 2.991238 2.000000 81.880603 8.872267e-01 0 1 1 257.142946 3.331839e-03 3.024610e-02 5.000000e+02 4.718448e-16 1.110223e-16 1.482178e+05 -1.221107e-02 1.490705e-02 1.332042e-04 -1.738186e-04 -1.543373e-04 -2.367645e-05 6.29094
125.000000 500.000000 0.104000 2.240000 -3.074867 2.991238 2.000000 84.117721 9.232139e-01 0 1 1 257.142946 3.148251e-03 3.757781e-02 5.000000e+02 -4.440892e-16 1.110223e-16 1.223124e+05 -1.221107e-02 1.490705e-02 1.332042e-04 -1.738186e-04 -1.543373e-04 -2.367645e-05 8.52806
125.000000 500.000000 0.104000 2.610000 -3.074867 2.991238 2.000000 86.958947 9.645231e-01 0 1 1 257.142946 2.975942e-03 4.666225e-02 5.000000e+02 9.992007e-16 -3.330669e-16 1.045056e+05 -1.221107e-02 1.490705e-02 1.332042e-04 -1.738186e-04 -1.543373e-04 -2.367645e-05 11.3693
125.000000 500.000000 0.130000 1.500000 -3.098388 2.967717 2.000000 82.848175 9.241110e-01 0 1 1 257.142945 3.337520e-03 3.024954e-02 5.000000e+02 4.440892e-16 0.000000e+00 1.974417e+05 -1.184905e-02 2.329227e-02 2.127408e-04 -1.338110e-04 -1.289752e-04 -2.367645e-05 7.25851
125.000000 500.000000 0.130000 1.870000 -3.098388 2.967717 2.000000 85.600335 9.634537e-01 0 1 1 257.142945 3.104320e-03 3.550135e-02 5.000000e+02 3.608225e-16 0.000000e+00 1.494833e+05 -1.184905e-02 2.329227e-02 2.127408e-04 -1.338110e-04 -1.289752e-04 -2.367645e-05 10.0107
125.000000 500.000000 0.156000 1.500000 -3.127136 2.938969 2.000000 86.155416 9.929478e-01 0 1 1 257.142944 3.151716e-03 3.667263e-02 5.000000e+02 4.996004e-16 -2.220446e-16 1.999076e+05 -1.140658e-02 3.354087e-02 3.099523e-04 -8.491291e-05 -9.797692e-05 -2.367645e-05 10.5658
125.000000 500.000000 0.338000 5.200000 -3.474721 2.591385 2.000000 81.191468 8.862799e-01 0 1 1 257.142934 3.297592e-03 2.425924e-01 5.000000e+02 -1.554312e-15 8.881784e-16 4.864801e+04 -6.056697e-03 1.574557e-01 1.485327e-03 5.063098e-04 2.768198e-04 -2.367645e-05 5.6018
125.000000 500.000000 0.338000 5.570000 -3.474721 2.591385 2.000000 78.577389 9.268223e-01 0 1 1 257.142934 3.936968e-03 2.637376e-01 5.000000e+02 -8.881784e-16 2.498002e-16 4.514253e+04 -6.056697e-03 1.574557e-01 1.485327e-03 5.063098e-04 2.768198e-04 -2.367645e-05 2.98772
125.000000 500.000000 0.338000 5.940000 -3.474721 2.591385 2.000000 80.068098 4.915951e-01 0 1 1 257.142934 4.668084e-03 2.863460e-01 5.000000e+02 -1.110223e-15 6.106227e-16 4.209802e+04 -6.056697e-03 1.574557e-01 1.485327e-03 5.063098e-04 2.768198e-04 -2.367645e-05 4.47843
125.000000 500.000000 0.338000 6.310000 -3.474721 2.591385 2.000000 84.531498 5.254948e-01 0 1 1 257.142934 5.490846e-03 3.104159e-01 5.000000e+02 6.661338e-16 -3.330669e-16 3.943037e+04 -6.056697e-03 1.574557e-01 1.485327e-03 5.063098e-04 2.768198e-04 -2.367645e-05 8.94183
125.000000 500.000000 0.364000 5.200000 -3.545283 2.520822 2.000000 78.719554 4.500227e-01 0 1 1 257.142932 4.029654e-03 2.583582e-01 5.000000e+02 -1.332268e-15 9.992007e-16 4.803628e+04 -4.970632e-03 1.826114e-01 1.723937e-03 6.263324e-04 3.529064e-04 -2.367645e-05 3.12989
125.000000 500.000000 0.364000 5.570000 -3.545283 2.520822 2.000000 81.404908 4.919189e-01 0 1 1 257.142932 4.835848e-03 2.795034e-01 5.000000e+02 -6.661338e-16 4.718448e-16 4.455672e+04 -4.970632e-03 1.826114e-01 1.723937e-03 6.263324e-04 3.529064e-04 -2.367645e-05 5.81524
125.000000 500.000000 0.364000 5.940000 -3.545283 2.520822 2.000000 87.196700 5.256513e-01 0 1 1 257.142932 5.748394e-03 3.021118e-01 5.000000e+02 -8.881784e-16 4.996004e-16 4.153679e+04 -4.970632e-03 1.826114e-01 1.723937e-03 6.263324e-04 3.529064e-04 -2.367645e-05 11.607
125.000000 500.000000 0.390000 4.830000 -3.621072 2.445033 2.000000 78.987976 4.425815e-01 0 1 1 257.142930 4.019217e-03 2.556121e-01 5.000000e+02 -4.440892e-16 3.330669e-16 5.137655e+04 -3.804117e-03 2.096304e-01 1.980222e-03 7.552456e-04 4.346290e-04 -2.367645e-05 3.39831
125.000000 500.000000 0.390000 5.200000 -3.621072 2.445033 2.000000 82.480264 4.859195e-01 0 1 1 257.142930 4.887554e-03 2.752917e-01 5.000000e+02 -1.332268e-15 9.992007e-16 4.735856e+04 -3.804117e-03 2.096304e-01 1.980222e-03 7.552456e-04 4.346290e-04 -2.367645e-05 6.8906
125.000000 500.000000 0.416000 4.460000 -3.702088 2.364017 2.000000 79.206756 4.283735e-01 0 1 1 257.142927 3.905658e-03 2.555028e-01 5.000000e+02 1.110223e-15 -9.992007e-16 5.529141e+04 -2.557153e-03 2.385129e-01 2.254181e-03 8.930494e-04 5.219877e-04 -2.367645e-05 3.61709
125.000000 500.000000 0.416000 4.830000 -3.702088 2.364017 2.000000 83.011817 4.742489e-01 0 1 1 257.142927 4.820055e-03 2.737135e-01 5.000000e+02 -4.440892e-16 5.551115e-16 5.059449e+04 -2.557153e-03 2.385129e-01 2.254181e-03 8.930494e-04 5.219877e-04 -2.367645e-05 7.42215
125.000000 500.000000 0.442000 4.090000 -3.788331 2.277774 2.000000 79.527440 4.074073e-01 0 1 1 257.142925 3.695023e-03 2.580353e-01 5.000000e+02 2.220446e-16 -1.110223e-16 5.996226e+04 -1.229739e-03 2.692587e-01 2.545816e-03 1.039744e-03 6.149823e-04 -2.367645e-05 3.93778
125.000000 500.000000 0.442000 4.460000 -3.788331 2.277774 2.000000 82.951997 4.571560e-01 0 1 1 257.142925 4.636219e-03 2.747720e-01 5.000000e+02 1.554312e-15 -1.221245e-15 5.439004e+04 -1.229739e-03 2.692587e-01 2.545816e-03 1.039744e-03 6.149824e-04 -2.367645e-05 7.36233
125.000000 500.000000 0.468000 3.720000 -3.879801 2.186305 2.000000 79.980348 8.954048e-01 0 1 1 257.142922 3.399437e-03 2.632172e-01 5.000000e+02 2.220446e-16 -4.440892e-16 6.565507e+04 1.781231e-04 3.018678e-01 2.855125e-03 1.195329e-03 7.136131e-04 -2.367645e-05 4.39068
125.000000 500.000000 0.468000 4.090000 -3.879801 2.186305 2.000000 82.382493 4.345081e-01 0 1 1 257.142922 4.344941e-03 2.784724e-01 5.000000e+02 2.220446e-16 -1.110223e-16 5.892342e+04 1.781231e-04 3.018678e-01 2.855125e-03 1.195329e-03 7.136131e-04 -2.367645e-05 6.79283
125.000000 500.000000 0.494000 3.350000 -3.976497 2.089608 2.000000 81.507313 8.854187e-01 0 1 1 257.142919 3.037171e-03 2.710606e-01 5.000000e+02 0.000000e+00 -1.110223e-16 7.277715e+04 1.666435e-03 3.363404e-01 3.182109e-03 1.359804e-03 8.178799e-04 -2.367645e-05 5.91765
125.000000 500.000000 0.494000 3.720000 -3.976497 2.089608 2.000000 81.564007 4.057541e-01 0 1 1 257.142919 3.961171e-03 2.848221e-01 5.000000e+02 4.440892e-16 -2.220446e-16 6.445661e+04 1.666435e-03 3.363404e-01 3.182109e-03 1.359804e-03 8.178799e-04 -2.367645e-05 5.97434
125.000000 500.000000 0.520000 2.980000 -4.078421 1.987685 2.000000 85.083646 9.425689e-01 0 1 1 257.142916 2.632807e-03 2.815853e-01 5.000000e+02 -8.881784e-16 6.661338e-16 8.198954e+04 3.235196e-03 3.726763e-01 3.526768e-03 1.533170e-03 9.277827e-04 -2.367645e-05 9.49398
125.000000 500.000000 0.520000 3.350000 -4.078421 1.987685 2.000000 81.113581 3.698319e-01 0 1 1 257.142916 3.505979e-03 2.938333e-01 5.000000e+02 2.220446e-16 -3.330669e-16 7.139202e+04 3.235196e-03 3.726763e-01 3.526768e-03 1.533170e-03 9.277827e-04 -2.367645e-05 5.52392
125.000000 500.000000 0.520000 3.720000 -4.078421 1.987685 2.000000 87.201715 4.233272e-01 0 1 1 257.142916 4.598972e-03 3.075948e-01 5.000000e+02 4.440892e-16 -2.220446e-16 6.315698e+04 3.235196e-03 3.726763e-01 3.526768e-03 1.533170e-03 9.277827e-04 -2.367645e-05 11.612
125.000000 500.000000 0.546000 2.980000 -4.185571 1.880534 2.000000 82.114475 3.250446e-01 0 1 1 257.142913 3.006717e-03 3.055259e-01 5.000000e+02 -4.440892e-16 5.551115e-16 8.038489e+04 4.884407e-03 4.108757e-01 3.889102e-03 1.715427e-03 1.043322e-03 -2.367645e-05 6.52481
125.000000 500.000000 0.546000 3.350000 -4.185571 1.880534 2.000000 84.859440 3.883289e-01 0 1 1 257.142913 4.039900e-03 3.177738e-01 5.000000e+02 0.000000e+00 1.110223e-16 6.989082e+04 4.884407e-03 4.108757e-01 3.889102e-03 1.715427e-03 1.043322e-03 -2.367645e-05 9.26978
125.000000 500.000000 0.572000 2.610000 -4.297948 1.768157 2.000000 86.230417 8.435156e-01 0 1 1 257.142909 2.497365e-03 3.199349e-01 5.000000e+02 9.992007e-16 -8.881784e-16 9.259371e+04 6.614066e-03 4.509384e-01 4.269110e-03 1.906574e-03 1.164496e-03 -2.367645e-05 10.6408
125.000000 500.000000 0.572000 2.980000 -4.297948 1.768157 2.000000 83.192467 3.455866e-01 0 1 1 257.142909 3.435562e-03 3.306342e-01 5.000000e+02 -1.110223e-15 9.992007e-16 7.864431e+04 6.614066e-03 4.509384e-01 4.269110e-03 1.906574e-03 1.164496e-03 -2.367645e-05 7.6028
125.000000 500.000000 0.598000 2.610000 -4.415552 1.650553 2.000000 83.909923 2.926694e-01 0 1 1 257.142906 2.822637e-03 3.462111e-01 5.000000e+02 8.881784e-16 -9.992007e-16 9.056719e+04 8.424175e-03 4.928645e-01 4.666793e-03 2.106612e-03 1.291307e-03 -2.367646e-05 8.32026
125.000000 500.000000 0.624000 2.610000 -4.538383 1.527723 2.000000 85.622724 3.088694e-01 0 1 1 257.142902 3.195628e-03 3.736551e-01 5.000000e+02 8.881784e-16 -8.881784e-16 8.837167e+04 1.031473e-02 5.366540e-01 5.082152e-03 2.315540e-03 1.423754e-03 -2.367646e-05 10.0331
125.000000 500.000000 0.650000 2.240000 -4.666440 1.399665 2.000000 87.007045 6.210791e-01 0 1 1 257.142899 2.509954e-03 3.931825e-01 5.000000e+02 -8.881784e-16 6.661338e-16 1.053914e+05 1.228574e-02 5.823068e-01 5.515185e-03 2.533359e-03 1.561837e-03 -2.367646e-05 11.4174
