mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 -0.650000 5.200000 -3.076452 1.064119 0.000000 192.945033 2.477683e+00 0 1 0 185.714329 5.068062e-02 1.100361e-01 4.000000e+02 1.804112e-16 -9.992007e-16 1.571877e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 117.171
125.000000 400.000000 -0.650000 5.570000 -3.076452 1.064119 0.000000 193.155446 2.250432e+00 0 1 0 185.714329 5.665780e-02 1.262138e-01 4.000000e+02 8.326673e-17 -5.551115e-16 1.491803e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 117.381
125.000000 400.000000 -0.650000 5.940000 -3.076452 1.064119 0.000000 193.351594 2.052540e+00 0 1 0 185.714329 6.297178e-02 1.435065e-01 4.000000e+02 -1.387779e-17 -4.440892e-16 1.418476e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 117.578
125.000000 400.000000 -0.650000 6.310000 -3.076452 1.064119 0.000000 193.514470 1.603008e+00 0 1 0 185.714329 6.962264e-02 1.619137e-01 4.000000e+02 -1.110223e-16 2.220446e-16 1.351299e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 117.74
125.000000 400.000000 -0.650000 6.680000 -3.076452 1.064119 0.000000 193.709019 1.471046e+00 0 1 0 185.714329 7.661046e-02 1.814348e-01 4.000000e+02 1.110223e-16 4.440892e-16 1.289675e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 117.935
125.000000 400.000000 -0.650000 7.050000 -3.076452 1.064119 0.000000 193.921521 1.354647e+00 0 1 0 185.714329 8.393529e-02 2.020696e-01 4.000000e+02 5.551115e-17 -4.440892e-16 1.233039e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 118.147
125.000000 400.000000 -0.650000 7.420000 -3.076452 1.064119 0.000000 194.162203 1.251580e+00 0 1 0 185.714329 9.159718e-02 2.238179e-01 4.000000e+02 8.326673e-17 4.440892e-16 1.180877e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 118.388
125.000000 400.000000 -0.650000 7.790000 -3.076452 1.064119 0.000000 194.440815 1.159980e+00 0 1 0 185.714329 9.959618e-02 2.466795e-01 4.000000e+02 -2.081668e-17 0.000000e+00 1.132727e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 118.667
125.000000 400.000000 -0.650000 8.160000 -3.076452 1.064119 0.000000 194.766562 1.078341e+00 0 1 0 185.714329 1.079323e-01 2.706542e-01 4.000000e+02 6.245005e-17 6.661338e-16 1.088176e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 118.992
125.000000 400.000000 -0.650000 8.530000 -3.076452 1.064119 0.000000 195.148030 1.005230e+00 0 1 0 185.714329 1.166056e-01 2.957420e-01 4.000000e+02 -1.110223e-16 8.881784e-16 1.046862e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 119.374
125.000000 400.000000 -0.650000 8.900000 -3.076452 1.064119 0.000000 195.593099 9.395882e-01 0 1 0 185.714329 1.256161e-01 3.219427e-01 4.000000e+02 5.551115e-17 6.661338e-16 1.008462e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 119.819
125.000000 400.000000 -0.650000 9.270000 -3.076452 1.064119 0.000000 196.080011 8.804673e-01 0 1 0 185.714329 1.349637e-01 3.492563e-01 4.000000e+02 -1.040834e-16 8.881784e-16 9.726924e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 120.306
125.000000 400.000000 -0.650000 9.640000 -3.076452 1.064119 0.000000 196.669799 8.270604e-01 0 1 0 185.714329 1.446486e-01 3.776827e-01 4.000000e+02 7.632783e-17 4.440892e-16 9.393037e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 120.896
125.000000 400.000000 -0.650000 10.010000 -3.076452 1.064119 0.000000 197.341471 7.786771e-01 0 1 0 185.714329 1.546707e-01 4.072219e-01 4.000000e+02 -2.289835e-16 -2.220446e-16 9.080739e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 121.567
125.000000 400.000000 -0.650000 10.380000 -3.076452 1.064119 0.000000 198.099088 7.347246e-01 0 1 0 185.714329 1.650301e-01 4.378739e-01 4.000000e+02 -2.498002e-16 4.440892e-16 8.788067e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 122.325
125.000000 400.000000 -0.650000 10.750000 -3.076452 1.064119 0.000000 198.945528 7.543278e-01 0 1 0 185.714329 1.757267e-01 4.696385e-01 4.000000e+02 0.000000e+00 -1.110223e-15 8.513280e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 123.171
125.000000 400.000000 -0.650000 11.120000 -3.076452 1.064119 0.000000 199.882433 8.126984e-01 0 1 0 185.714329 1.867606e-01 5.025158e-01 4.000000e+02 -1.387779e-16 -6.661338e-16 8.254830e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 124.108
125.000000 400.000000 -0.650000 11.490000 -3.076452 1.064119 0.000000 200.910165 8.742796e-01 0 1 0 185.714329 1.981318e-01 5.365058e-01 4.000000e+02 2.428613e-17 -1.110223e-15 8.011335e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 125.136
125.000000 400.000000 -0.650000 11.860000 -3.076452 1.064119 0.000000 202.027813 9.383734e-01 0 1 0 185.714329 2.098402e-01 5.716085e-01 4.000000e+02 2.463307e-16 -4.440892e-16 7.781561e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 126.254
125.000000 400.000000 -0.650000 12.230000 -3.076452 1.064119 0.000000 203.233211 1.003922e+00 0 0 0 185.714329 2.218860e-01 6.078237e-01 4.000000e+02 -2.081668e-16 -2.220446e-16 7.564403e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 127.459
125.000000 400.000000 -0.650000 12.600000 -3.076452 1.064119 0.000000 204.522997 1.071130e+00 0 0 0 185.714329 2.342690e-01 6.451516e-01 4.000000e+02 -4.510281e-17 4.440892e-16 7.358867e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 128.749
125.000000 400.000000 -0.650000 12.970000 -3.076452 1.064119 0.000000 205.892168 1.141583e+00 0 0 0 185.714329 2.469893e-01 6.835920e-01 4.000000e+02 1.491862e-16 -2.220446e-16 7.164060e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 130.118
125.000000 400.000000 -0.650000 13.340000 -3.076452 1.064119 0.000000 207.335695 1.213270e+00 0 0 0 185.714329 2.600469e-01 7.231451e-01 4.000000e+02 -2.151057e-16 -2.220446e-16 6.979177e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 131.562
125.000000 400.000000 -0.650000 13.710000 -3.076452 1.064119 0.000000 208.847181 1.288050e+00 0 0 0 185.714329 2.734418e-01 7.638107e-01 4.000000e+02 9.020562e-17 -1.554312e-15 6.803488e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 133.073
125.000000 400.000000 -0.650000 14.080000 -3.076452 1.064119 0.000000 210.419645 1.363515e+00 0 0 0 185.714329 2.871741e-01 8.055889e-01 4.000000e+02 -5.551115e-17 -1.110223e-15 6.636333e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 134.646
125.000000 400.000000 -0.650000 14.450000 -3.076452 1.064119 0.000000 212.043250 1.442254e+00 0 0 0 185.714329 3.012436e-01 8.484796e-01 4.000000e+02 -1.977585e-16 1.776357e-15 6.477112e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 136.269
125.000000 400.000000 -0.650000 14.820000 -3.076452 1.064119 0.000000 213.715044 1.523810e+00 0 0 0 185.714329 3.156505e-01 8.924829e-01 4.000000e+02 1.318390e-16 6.661338e-16 6.325281e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 137.941
125.000000 400.000000 -0.650000 15.190000 -3.076452 1.064119 0.000000 215.424192 1.605016e+00 0 0 0 185.714329 3.303947e-01 9.375988e-01 4.000000e+02 -2.723516e-16 -4.440892e-16 6.180342e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 139.65
125.000000 400.000000 -0.650000 15.560000 -3.076452 1.064119 0.000000 217.162512 1.689769e+00 0 0 0 185.714329 3.454762e-01 9.838272e-01 4.000000e+02 1.474515e-16 4.440892e-16 6.041840e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 141.388
125.000000 400.000000 -0.650000 15.930000 -3.076452 1.064119 0.000000 218.921907 1.777778e+00 0 0 0 185.714329 3.608950e-01 1.031168e+00 4.000000e+02 -5.030698e-17 -6.661338e-16 5.909361e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 143.148
125.000000 400.000000 -0.650000 16.300000 -3.076452 1.064119 0.000000 220.654231 1.865209e+00 0 0 0 185.714329 3.766512e-01 1.079622e+00 4.000000e+02 -3.035766e-16 -1.776357e-15 5.782523e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 144.88
125.000000 400.000000 -0.650000 16.670000 -3.076452 1.064119 0.000000 222.433273 1.957935e+00 0 0 0 185.714329 3.927447e-01 1.129188e+00 4.000000e+02 -2.983724e-16 -1.776357e-15 5.660976e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 146.659
125.000000 400.000000 -0.650000 17.040000 -3.076452 1.064119 0.000000 224.210642 2.050050e+00 0 0 0 185.714329 4.091755e-01 1.179866e+00 4.000000e+02 -1.647987e-16 -8.881784e-16 5.544399e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 148.437
125.000000 400.000000 -0.650000 17.410000 -3.076452 1.064119 0.000000 225.979709 2.144503e+00 0 0 0 185.714329 4.259436e-01 1.231657e+00 4.000000e+02 -1.006140e-16 2.442491e-15 5.432496e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 150.206
125.000000 400.000000 -0.650000 17.780000 -3.076452 1.064119 0.000000 227.734395 2.243154e+00 0 0 0 185.714329 4.430491e-01 1.284561e+00 4.000000e+02 -7.979728e-17 8.881784e-16 5.324993e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 151.96
125.000000 400.000000 -0.650000 18.150000 -3.076452 1.064119 0.000000 229.469200 2.343249e+00 0 0 0 185.714329 4.604919e-01 1.338577e+00 4.000000e+02 2.116363e-16 1.554312e-15 5.221636e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 153.695
125.000000 400.000000 -0.650000 18.520000 -3.076452 1.064119 0.000000 230.752135 2.443914e+00 0 0 0 185.714329 4.782720e-01 1.393706e+00 4.000000e+02 -1.509209e-16 -1.554312e-15 5.122193e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 154.978
125.000000 400.000000 -0.650000 18.890000 -3.076452 1.064119 0.000000 232.432329 2.547264e+00 0 0 0 185.714329 4.963895e-01 1.449947e+00 4.000000e+02 8.673617e-17 1.776357e-15 5.026447e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 156.658
125.000000 400.000000 -0.650000 19.260000 -3.076452 1.064119 0.000000 234.079011 2.652850e+00 0 0 0 185.714329 5.148443e-01 1.507301e+00 4.000000e+02 1.509209e-16 2.220446e-16 4.934196e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 158.305
125.000000 400.000000 -0.650000 19.630000 -3.076452 1.064119 0.000000 235.689111 2.760108e+00 0 0 0 185.714329 5.336365e-01 1.565767e+00 4.000000e+02 1.960238e-16 -4.440892e-16 4.845253e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 159.915
125.000000 400.000000 -0.650000 20.000000 -3.076452 1.064119 0.000000 237.260100 2.868347e+00 0 0 0 185.714329 5.527660e-01 1.625346e+00 4.000000e+02 -1.630640e-16 6.661338e-16 4.759445e+03 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 161.486

125.000000 400.000000 -0.624000 1.500000 -2.997569 1.143002 0.000000 187.420034 3.040365e+00 1 1 1 185.714333 9.243795e-03 1.047306e-02 4.000000e+02 -1.110223e-16 3.608225e-16 8.910285e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 111.646
125.000000 400.000000 -0.624000 1.870000 -2.997569 1.143002 0.000000 186.821986 2.711109e+00 0 1 1 185.714333 1.173888e-02 1.508242e-02 4.000000e+02 -2.220446e-16 3.747003e-16 2.123305e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 111.048
125.000000 400.000000 -0.624000 2.240000 -2.997569 1.143002 0.000000 187.098546 2.311277e+00 0 1 1 185.714333 1.453840e-02 2.101138e-02 4.000000e+02 5.551115e-17 -4.996004e-16 2.402199e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 111.324
125.000000 400.000000 -0.624000 2.610000 -2.997569 1.143002 0.000000 187.742940 1.974981e+00 0 1 1 185.714333 1.764379e-02 2.815137e-02 4.000000e+02 -5.551115e-17 5.551115e-16 2.411194e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 111.969
125.000000 400.000000 -0.624000 2.980000 -2.997569 1.143002 0.000000 188.490533 4.283489e+00 0 1 1 185.714333 2.105637e-02 3.645668e-02 4.000000e+02 5.551115e-17 -5.551115e-16 2.327274e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 112.716
125.000000 400.000000 -0.624000 3.350000 -2.997569 1.143002 0.000000 189.221145 3.731858e+00 0 1 1 185.714333 2.477706e-02 4.590531e-02 4.000000e+02 0.000000e+00 2.220446e-16 2.212237e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 113.447
125.000000 400.000000 -0.624000 3.720000 -2.997569 1.143002 0.000000 189.886241 3.276684e+00 0 1 1 185.714333 2.880656e-02 5.648565e-02 4.000000e+02 8.326673e-17 1.110223e-16 2.090481e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 114.112
125.000000 400.000000 -0.624000 4.090000 -2.997569 1.143002 0.000000 190.471895 2.897659e+00 0 1 1 185.714333 3.314533e-02 6.819106e-02 4.000000e+02 -8.326673e-17 -1.110223e-16 1.972019e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 114.698
125.000000 400.000000 -0.624000 4.460000 -2.997569 1.143002 0.000000 190.980154 2.579249e+00 0 1 1 185.714333 3.779373e-02 8.101756e-02 4.000000e+02 -5.551115e-17 8.881784e-16 1.860800e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 115.206
125.000000 400.000000 -0.624000 4.830000 -2.997569 1.143002 0.000000 191.420142 2.309745e+00 0 1 1 185.714333 4.275202e-02 9.496261e-02 4.000000e+02 0.000000e+00 -1.110223e-16 1.758093e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 115.646
125.000000 400.000000 -0.624000 5.200000 -2.997569 1.143002 0.000000 191.803790 2.080039e+00 0 1 0 185.714333 4.802039e-02 1.100246e-01 4.000000e+02 2.498002e-16 -8.881784e-16 1.663959e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 116.03
125.000000 400.000000 -0.624000 5.570000 -2.997569 1.143002 0.000000 192.143837 1.882869e+00 0 1 0 185.714333 5.359898e-02 1.262023e-01 4.000000e+02 2.775558e-17 -5.551115e-16 1.577937e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 116.37
125.000000 400.000000 -0.624000 5.940000 -2.997569 1.143002 0.000000 192.452923 1.712765e+00 0 1 0 185.714333 5.948792e-02 1.434950e-01 4.000000e+02 3.885781e-16 -1.110223e-15 1.499366e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 116.679
125.000000 400.000000 -0.624000 6.310000 -2.997569 1.143002 0.000000 192.710254 1.565029e+00 0 1 0 185.714333 6.568730e-02 1.619021e-01 4.000000e+02 -1.665335e-16 2.220446e-16 1.427534e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 116.936
125.000000 400.000000 -0.624000 6.680000 -2.997569 1.143002 0.000000 192.986907 1.436231e+00 0 1 0 185.714333 7.219718e-02 1.814233e-01 4.000000e+02 9.714451e-17 4.440892e-16 1.361752e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 117.213
125.000000 400.000000 -0.624000 7.050000 -2.997569 1.143002 0.000000 193.266459 1.323208e+00 0 1 0 185.714333 7.901762e-02 2.020581e-01 4.000000e+02 5.551115e-17 -6.661338e-16 1.301380e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 117.492
125.000000 400.000000 -0.624000 7.420000 -2.997569 1.143002 0.000000 193.559164 1.223772e+00 0 1 0 185.714333 8.614868e-02 2.238064e-01 4.000000e+02 1.387779e-17 4.440892e-16 1.245844e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 117.785
125.000000 400.000000 -0.624000 7.790000 -2.997569 1.143002 0.000000 193.874675 9.591376e-01 0 1 0 185.714333 9.359039e-02 2.466680e-01 4.000000e+02 1.110223e-16 0.000000e+00 1.194632e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 118.101
125.000000 400.000000 -0.624000 8.160000 -2.997569 1.143002 0.000000 194.222044 8.911527e-01 0 1 0 185.714333 1.013428e-01 2.706427e-01 4.000000e+02 5.551115e-17 6.661338e-16 1.147292e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 118.448
125.000000 400.000000 -0.624000 8.530000 -2.997569 1.143002 0.000000 194.573271 8.304001e-01 0 1 0 185.714333 1.094059e-01 2.957305e-01 4.000000e+02 1.040834e-16 6.661338e-16 1.103426e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 118.799
125.000000 400.000000 -0.624000 8.900000 -2.997569 1.143002 0.000000 195.006115 7.761085e-01 0 1 0 185.714333 1.177797e-01 3.219312e-01 4.000000e+02 -4.857226e-17 4.440892e-16 1.062682e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 119.232
125.000000 400.000000 -0.624000 9.270000 -2.997569 1.143002 0.000000 195.494020 7.272774e-01 0 1 0 185.714333 1.264643e-01 3.492448e-01 4.000000e+02 7.632783e-17 6.661338e-16 1.024755e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 119.72
125.000000 400.000000 -0.624000 9.640000 -2.997569 1.143002 0.000000 196.043330 6.831983e-01 0 1 0 185.714333 1.354597e-01 3.776712e-01 4.000000e+02 -7.632783e-17 6.661338e-16 9.893707e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 120.269
125.000000 400.000000 -0.624000 10.010000 -2.997569 1.143002 0.000000 196.659574 6.434527e-01 0 1 0 185.714333 1.447658e-01 4.072104e-01 4.000000e+02 1.249001e-16 0.000000e+00 9.562916e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 120.885
125.000000 400.000000 -0.624000 10.380000 -2.997569 1.143002 0.000000 197.347391 6.971915e-01 0 1 0 185.714333 1.543828e-01 4.378623e-01 4.000000e+02 6.938894e-18 2.220446e-16 9.253058e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 121.573
125.000000 400.000000 -0.624000 10.750000 -2.997569 1.143002 0.000000 198.110472 7.543278e-01 0 1 0 185.714333 1.643105e-01 4.696270e-01 4.000000e+02 8.673617e-17 -1.110223e-15 8.962259e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 122.336
125.000000 400.000000 -0.624000 11.120000 -2.997569 1.143002 0.000000 198.951506 8.126984e-01 0 1 0 185.714333 1.745491e-01 5.025043e-01 4.000000e+02 -4.163336e-17 -8.881784e-16 8.688854e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 123.177
125.000000 400.000000 -0.624000 11.490000 -2.997569 1.143002 0.000000 199.872134 8.742796e-01 0 1 0 185.714333 1.850985e-01 5.364943e-01 4.000000e+02 1.734723e-17 -1.110223e-15 8.431361e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 124.098
125.000000 400.000000 -0.624000 11.860000 -2.997569 1.143002 0.000000 200.872936 9.383734e-01 0 1 0 185.714333 1.959587e-01 5.715969e-01 4.000000e+02 1.526557e-16 -4.440892e-16 8.188458e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 125.099
125.000000 400.000000 -0.624000 12.230000 -2.997569 1.143002 0.000000 201.953417 1.003922e+00 0 0 0 185.714333 2.071298e-01 6.078122e-01 4.000000e+02 -9.367507e-17 -4.440892e-16 7.958962e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 126.179
125.000000 400.000000 -0.624000 12.600000 -2.997569 1.143002 0.000000 203.112035 1.071130e+00 0 0 0 185.714333 2.186117e-01 6.451400e-01 4.000000e+02 -8.673617e-17 2.220446e-16 7.741810e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 127.338
125.000000 400.000000 -0.624000 12.970000 -2.997569 1.143002 0.000000 204.346238 1.141583e+00 0 0 0 185.714333 2.304044e-01 6.835805e-01 4.000000e+02 1.491862e-16 -2.220446e-16 7.536048e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 128.572
125.000000 400.000000 -0.624000 13.340000 -2.997569 1.143002 0.000000 205.650413 1.213270e+00 0 0 0 185.714333 2.425080e-01 7.231335e-01 4.000000e+02 4.510281e-17 -2.220446e-16 7.340816e+03 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 129.876
