mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 -0.052000 1.870000 -0.456685 0.443806 0.000000 78.515001 5.259456e-01 0 1 1 364.285724 4.894187e-03 3.060711e+00 4.000000e+02 -6.938894e-18 3.642919e-17 6.403744e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 2.74092
125.000000 400.000000 -0.052000 2.240000 -0.456685 0.443806 0.000000 79.024197 5.168790e-01 0 1 1 364.285724 5.022037e-03 2.158051e+00 4.000000e+02 0.000000e+00 -3.469447e-17 5.785730e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 3.25011
125.000000 400.000000 -0.052000 2.610000 -0.456685 0.443806 0.000000 79.639371 5.069228e-01 0 1 1 364.285724 5.150876e-03 1.617467e+00 4.000000e+02 0.000000e+00 4.163336e-17 5.220028e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 3.86529
125.000000 400.000000 -0.052000 2.980000 -0.456685 0.443806 0.000000 80.342830 4.965507e-01 0 1 1 364.285724 5.281137e-03 1.271823e+00 4.000000e+02 6.938894e-18 -2.775558e-17 4.728431e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 4.56875
125.000000 400.000000 -0.052000 3.350000 -0.456685 0.443806 0.000000 81.123842 4.860226e-01 0 1 1 364.285724 5.413062e-03 1.040790e+00 4.000000e+02 6.938894e-18 0.000000e+00 4.307314e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 5.34976
125.000000 400.000000 -0.052000 3.720000 -0.456685 0.443806 0.000000 81.974690 4.754906e-01 0 1 1 364.285724 5.546798e-03 8.818668e-01 4.000000e+02 3.469447e-18 0.000000e+00 3.946965e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 6.20061
125.000000 400.000000 -0.052000 4.090000 -0.456685 0.443806 0.000000 82.888666 4.650474e-01 0 1 1 364.285724 5.682440e-03 7.708553e-01 4.000000e+02 -1.387779e-17 1.387779e-17 3.637329e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 7.11458
125.000000 400.000000 -0.052000 4.460000 -0.456685 0.443806 0.000000 83.901229 4.547516e-01 0 1 1 364.285724 5.820049e-03 6.931568e-01 4.000000e+02 0.000000e+00 6.938894e-17 3.369606e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 8.12714
125.000000 400.000000 -0.052000 4.830000 -0.456685 0.443806 0.000000 84.911991 4.446401e-01 0 1 1 364.285724 5.959669e-03 6.395396e-01 4.000000e+02 -1.040834e-17 -1.387779e-17 3.136522e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 9.13791
125.000000 400.000000 -0.052000 5.200000 -0.456685 0.443806 0.000000 85.972179 4.347364e-01 0 1 1 364.285724 6.101332e-03 6.039345e-01 4.000000e+02 1.908196e-17 -8.326673e-17 2.932185e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 10.1981
125.000000 400.000000 -0.052000 5.570000 -0.456685 0.443806 0.000000 87.076964 4.250551e-01 0 1 1 364.285724 6.245061e-03 5.822186e-01 4.000000e+02 -1.561251e-17 -5.551115e-17 2.751854e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 11.3029
125.000000 400.000000 -0.026000 1.500000 -0.451855 0.448635 0.000000 76.599983 7.684747e-01 0 1 1 364.285724 4.551430e-03 4.705599e+00 4.000000e+02 -6.938894e-18 2.081668e-17 7.172281e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0.825899
125.000000 400.000000 -0.026000 1.870000 -0.451855 0.448635 0.000000 76.708363 7.735442e-01 0 1 1 364.285724 4.612941e-03 3.044149e+00 4.000000e+02 3.469447e-18 9.540979e-18 6.532548e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0.934279
125.000000 400.000000 -0.026000 2.240000 -0.451855 0.448635 0.000000 76.859546 7.771486e-01 0 1 1 364.285724 4.673955e-03 2.141489e+00 4.000000e+02 -3.469447e-18 -1.387779e-17 5.874350e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 1.08546
125.000000 400.000000 -0.026000 2.610000 -0.451855 0.448635 0.000000 77.044285 5.648940e-01 0 1 1 364.285724 4.734912e-03 1.600905e+00 4.000000e+02 6.938894e-18 2.081668e-17 5.285994e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 1.2702
125.000000 400.000000 -0.026000 2.980000 -0.451855 0.448635 0.000000 77.257186 5.589072e-01 0 1 1 364.285724 4.796034e-03 1.255261e+00 4.000000e+02 -6.938894e-18 -1.387779e-17 4.779973e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 1.4831
125.000000 400.000000 -0.026000 3.350000 -0.451855 0.448635 0.000000 77.524529 5.527537e-01 0 1 1 364.285724 4.857445e-03 1.024228e+00 4.000000e+02 -3.469447e-18 1.387779e-17 4.348975e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 1.75044
125.000000 400.000000 -0.026000 3.720000 -0.451855 0.448635 0.000000 77.780539 5.465150e-01 0 1 1 364.285724 4.919219e-03 8.653049e-01 4.000000e+02 5.204170e-18 0.000000e+00 3.981509e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 2.00646
125.000000 400.000000 -0.026000 4.090000 -0.451855 0.448635 0.000000 78.058789 5.402429e-01 0 1 1 364.285724 4.981405e-03 7.542934e-01 4.000000e+02 5.204170e-18 -1.387779e-17 3.666551e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 2.28471
125.000000 400.000000 -0.026000 4.460000 -0.451855 0.448635 0.000000 78.358215 5.339711e-01 0 1 1 364.285724 5.044033e-03 6.765949e-01 4.000000e+02 -3.469447e-18 3.469447e-17 3.394731e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 2.58413
125.000000 400.000000 -0.026000 4.830000 -0.451855 0.448635 0.000000 78.677911 5.277227e-01 0 1 1 364.285724 5.107126e-03 6.229777e-01 4.000000e+02 0.000000e+00 -1.387779e-17 3.158417e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 2.90383
125.000000 400.000000 -0.026000 5.200000 -0.451855 0.448635 0.000000 79.017062 5.215138e-01 0 1 1 364.285724 5.170701e-03 5.873726e-01 4.000000e+02 8.673617e-19 -4.163336e-17 2.951483e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 3.24298
125.000000 400.000000 -0.026000 5.570000 -0.451855 0.448635 0.000000 79.374921 5.153556e-01 0 1 1 364.285724 5.234768e-03 5.656567e-01 4.000000e+02 -1.734723e-18 -4.163336e-17 2.769029e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 3.60084
125.000000 400.000000 -0.026000 5.940000 -0.451855 0.448635 0.000000 79.750780 5.092563e-01 0 1 1 364.285724 5.299337e-03 5.549495e-01 4.000000e+02 -6.071532e-18 -2.081668e-17 2.607124e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 3.9767
125.000000 400.000000 -0.026000 6.310000 -0.451855 0.448635 0.000000 80.143962 5.032218e-01 0 1 1 364.285724 5.364414e-03 5.531894e-01 4.000000e+02 -1.647987e-17 1.387779e-17 2.462594e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 4.36988
125.000000 400.000000 -0.026000 6.680000 -0.451855 0.448635 0.000000 80.554149 4.972562e-01 0 1 1 364.285724 5.430005e-03 5.588697e-01 4.000000e+02 1.734723e-18 2.775558e-17 2.332866e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 4.78006
125.000000 400.000000 -0.026000 7.050000 -0.451855 0.448635 0.000000 80.980450 4.913625e-01 0 1 1 364.285724 5.496113e-03 5.708681e-01 4.000000e+02 6.505213e-18 -3.469447e-17 2.215832e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 5.20637
125.000000 400.000000 -0.026000 7.420000 -0.451855 0.448635 0.000000 81.422320 4.855429e-01 0 1 1 364.285724 5.562743e-03 5.883350e-01 4.000000e+02 -1.301043e-18 3.469447e-17 2.109757e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 5.64824
125.000000 400.000000 -0.026000 7.790000 -0.451855 0.448635 0.000000 81.879144 4.797988e-01 0 1 1 364.285724 5.629895e-03 6.106177e-01 4.000000e+02 -4.336809e-18 1.387779e-17 2.013200e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 6.10506
125.000000 400.000000 -0.026000 8.160000 -0.451855 0.448635 0.000000 82.350318 4.741310e-01 0 1 1 364.285724 5.697574e-03 6.372081e-01 4.000000e+02 -6.938894e-18 6.245005e-17 1.924957e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 6.57623
125.000000 400.000000 -0.026000 8.530000 -0.451855 0.448635 0.000000 82.835250 4.685401e-01 0 1 1 364.285724 5.765780e-03 6.677057e-01 4.000000e+02 -2.602085e-18 4.163336e-17 1.844016e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 7.06117
125.000000 400.000000 -0.026000 8.900000 -0.451855 0.448635 0.000000 83.384595 4.708046e-01 0 1 1 364.285724 5.834515e-03 7.017915e-01 4.000000e+02 -9.107298e-18 4.163336e-17 1.769519e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 7.61051
125.000000 400.000000 -0.026000 9.270000 -0.451855 0.448635 0.000000 83.887735 5.050555e-01 0 1 1 364.285724 5.903781e-03 7.392091e-01 4.000000e+02 -3.035766e-18 4.857226e-17 1.700735e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 8.11365
125.000000 400.000000 -0.026000 9.640000 -0.451855 0.448635 0.000000 84.403535 5.410832e-01 0 1 1 364.285724 5.973578e-03 7.797500e-01 4.000000e+02 1.517883e-18 3.469447e-17 1.637041e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 8.62945
125.000000 400.000000 -0.026000 10.010000 -0.451855 0.448635 0.000000 84.931441 5.793494e-01 0 1 1 364.285724 6.043908e-03 8.232436e-01 4.000000e+02 -8.023096e-18 6.938894e-18 1.577896e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 9.15736
125.000000 400.000000 -0.026000 10.380000 -0.451855 0.448635 0.000000 85.471111 6.196672e-01 0 1 1 364.285724 6.114770e-03 8.695494e-01 4.000000e+02 -1.517883e-18 2.081668e-17 1.522836e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 9.69703
125.000000 400.000000 -0.026000 10.750000 -0.451855 0.448635 0.000000 86.021504 6.617124e-01 0 1 1 364.285724 6.186167e-03 9.185504e-01 4.000000e+02 6.071532e-18 -6.245005e-17 1.471456e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 10.2474
125.000000 400.000000 -0.026000 11.120000 -0.451855 0.448635 0.000000 86.582812 7.062069e-01 0 1 1 364.285724 6.258098e-03 9.701488e-01 4.000000e+02 -8.023096e-18 -2.775558e-17 1.423401e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 10.8087
125.000000 400.000000 -0.026000 11.490000 -0.451855 0.448635 0.000000 87.153380 7.515596e-01 0 1 1 364.285724 6.330564e-03 1.024262e+00 4.000000e+02 4.987330e-18 -5.551115e-17 1.378361e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 11.3793
125.000000 400.000000 0.000000 1.500000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 4.700078e+00 4.000000e+02 -1.921540e-17 1.921540e-17 7.384615e+04 -2.493987e-03 1.456416e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 1.870000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 3.038628e+00 4.000000e+02 1.154193e-17 -1.154193e-17 6.653472e+04 -2.493987e-03 7.282082e-17 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 2.240000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 2.135968e+00 4.000000e+02 1.033178e-17 -1.033178e-17 5.955863e+04 -2.493987e-03 1.165133e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 2.610000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 1.595384e+00 4.000000e+02 9.273057e-18 -9.273057e-18 5.345554e+04 -2.493987e-03 1.241422e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 2.980000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 1.249741e+00 4.000000e+02 -1.674256e-17 1.674256e-17 4.825716e+04 -2.493987e-03 1.165133e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 3.350000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 1.018708e+00 4.000000e+02 0.000000e+00 0.000000e+00 4.385355e+04 -2.493987e-03 -3.883777e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 3.720000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 8.597843e-01 4.000000e+02 -6.958347e-18 6.958347e-18 4.011214e+04 -2.493987e-03 1.165133e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 4.090000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 7.487728e-01 4.000000e+02 1.280682e-17 -1.280682e-17 3.691315e+04 -2.493987e-03 7.282082e-17 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 4.460000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 6.710742e-01 4.000000e+02 -5.925342e-18 5.925342e-18 3.415727e+04 -2.493987e-03 7.282082e-17 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 4.830000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 6.174570e-01 4.000000e+02 -5.510296e-18 5.510296e-18 3.176469e+04 -2.493987e-03 -3.883777e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 5.200000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 5.818520e-01 4.000000e+02 0.000000e+00 0.000000e+00 2.967190e+04 -2.493987e-03 7.282082e-17 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 5.570000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 5.601360e-01 4.000000e+02 4.827449e-18 -4.827449e-18 2.782835e+04 -2.493987e-03 1.165133e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 5.940000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 5.494288e-01 4.000000e+02 0.000000e+00 0.000000e+00 2.619365e+04 -2.493987e-03 -3.883777e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 6.310000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 5.476688e-01 4.000000e+02 0.000000e+00 0.000000e+00 2.473534e+04 -2.493987e-03 1.456416e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 6.680000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 5.533491e-01 4.000000e+02 0.000000e+00 0.000000e+00 2.342709e+04 -2.493987e-03 7.282082e-17 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 7.050000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 5.653474e-01 4.000000e+02 -3.859313e-18 3.859313e-18 2.224742e+04 -2.493987e-03 4.611985e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 7.420000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 5.828143e-01 4.000000e+02 -3.673914e-18 3.673914e-18 2.117867e+04 -2.493987e-03 7.282082e-17 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 7.790000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 6.050971e-01 4.000000e+02 -3.505213e-18 3.505213e-18 2.020618e+04 -2.493987e-03 0.000000e+00 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 8.160000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 6.316874e-01 4.000000e+02 0.000000e+00 0.000000e+00 1.931772e+04 -2.493987e-03 1.165133e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 8.530000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 6.621850e-01 4.000000e+02 0.000000e+00 0.000000e+00 1.850303e+04 -2.493987e-03 -2.427361e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 8.900000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 6.962709e-01 4.000000e+02 6.159447e-18 -6.159447e-18 1.775340e+04 -2.493987e-03 0.000000e+00 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 9.270000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 7.336884e-01 4.000000e+02 5.919374e-18 -5.919374e-18 1.706143e+04 -2.493987e-03 1.456416e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 9.640000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 7.742293e-01 4.000000e+02 0.000000e+00 0.000000e+00 1.642081e+04 -2.493987e-03 -2.427361e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 10.010000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 8.177230e-01 4.000000e+02 5.490771e-18 -5.490771e-18 1.582607e+04 -2.493987e-03 1.310775e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 10.380000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 8.640288e-01 4.000000e+02 0.000000e+00 0.000000e+00 1.527251e+04 -2.493987e-03 1.241422e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 10.750000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 9.130298e-01 4.000000e+02 0.000000e+00 0.000000e+00 1.475603e+04 -2.493987e-03 7.767554e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 11.120000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 9.646282e-01 4.000000e+02 0.000000e+00 0.000000e+00 1.427306e+04 -2.493987e-03 1.165133e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 11.490000 -0.450245 0.450245 0.000000 75.814246 7.886687e-01 0 1 1 364.285724 4.339279e-03 1.018742e+00 4.000000e+02 0.000000e+00 0.000000e+00 1.382047e+04 -2.493987e-03 1.456416e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 11.860000 -0.450245 0.450245 0.000000 75.814246 8.224900e-01 0 1 1 364.285724 4.339279e-03 1.075301e+00 4.000000e+02 0.000000e+00 0.000000e+00 1.339549e+04 -2.493987e-03 -3.190245e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 12.230000 -0.450245 0.450245 0.000000 75.814246 8.733475e-01 0 1 1 364.285724 4.339279e-03 1.134246e+00 4.000000e+02 4.508789e-18 -4.508789e-18 1.299570e+04 -2.493987e-03 0.000000e+00 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 12.600000 -0.450245 0.450245 0.000000 75.814246 9.246050e-01 0 1 1 364.285724 4.339279e-03 1.195526e+00 4.000000e+02 0.000000e+00 0.000000e+00 1.261893e+04 -2.493987e-03 3.883777e-16 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 12.970000 -0.450245 0.450245 0.000000 75.814246 9.787336e-01 0 1 1 364.285724 4.339279e-03 1.259098e+00 4.000000e+02 0.000000e+00 0.000000e+00 1.226326e+04 -2.493987e-03 -1.484158e-15 -2.997208e-05 -2.717169e-04 -2.447856e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.026000 1.500000 -0.451855 0.448635 0.000000 75.774084 8.071588e-01 0 1 1 364.285724 4.130445e-03 4.705599e+00 4.000000e+02 -1.387779e-17 -8.673617e-18 7.587941e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0
