mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 -0.052000 1.870000 -1.836875 1.823996 0.000000 78.515001 5.830605e-01 0 1 1 221.428634 4.894187e-03 1.784072e-02 4.000000e+02 -1.387779e-17 4.857226e-17 6.403744e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 2.74092
125.000000 400.000000 -0.052000 2.240000 -1.836875 1.823996 0.000000 79.024197 5.168790e-01 0 1 1 221.428634 5.022037e-03 2.454507e-02 4.000000e+02 4.163336e-17 -7.632783e-17 5.785730e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 3.25011
125.000000 400.000000 -0.052000 2.610000 -1.836875 1.823996 0.000000 79.639371 5.069228e-01 0 1 1 221.428634 5.150876e-03 3.270819e-02 4.000000e+02 1.387779e-17 2.081668e-17 5.220028e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 3.86529
125.000000 400.000000 -0.052000 2.980000 -1.836875 1.823996 0.000000 80.342830 4.965507e-01 0 1 1 221.428634 5.281137e-03 4.224991e-02 4.000000e+02 -6.938894e-18 -2.775558e-17 4.728431e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 4.56875
125.000000 400.000000 -0.052000 3.350000 -1.836875 1.823996 0.000000 81.123842 4.860226e-01 0 1 1 221.428634 5.413062e-03 5.313169e-02 4.000000e+02 1.734723e-17 -2.775558e-17 4.307314e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 5.34976
125.000000 400.000000 -0.052000 3.720000 -1.836875 1.823996 0.000000 81.974690 4.754906e-01 0 1 1 221.428634 5.546798e-03 6.533313e-02 4.000000e+02 -6.938894e-18 1.387779e-17 3.946965e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 6.20061
125.000000 400.000000 -0.052000 4.090000 -1.836875 1.823996 0.000000 82.888666 4.650474e-01 0 1 1 221.428634 5.682440e-03 7.884264e-02 4.000000e+02 -3.469447e-18 1.387779e-17 3.637329e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 7.11458
125.000000 400.000000 -0.052000 4.460000 -1.836875 1.823996 0.000000 83.901229 4.547516e-01 0 1 1 221.428634 5.820049e-03 9.365321e-02 4.000000e+02 -5.204170e-17 1.387779e-16 3.369606e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 8.12714
125.000000 400.000000 -0.052000 4.830000 -1.836875 1.823996 0.000000 84.911991 4.446401e-01 0 1 1 221.428634 5.959669e-03 1.097604e-01 4.000000e+02 1.734723e-17 -4.163336e-17 3.136522e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 9.13791
125.000000 400.000000 -0.052000 5.200000 -1.836875 1.823996 0.000000 85.972179 4.347364e-01 0 1 1 221.428634 6.101332e-03 1.271613e-01 4.000000e+02 -2.255141e-17 -4.163336e-17 2.932185e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 10.1981
125.000000 400.000000 -0.052000 5.570000 -1.836875 1.823996 0.000000 87.076964 4.250551e-01 0 1 1 221.428634 6.245061e-03 1.458540e-01 4.000000e+02 5.204170e-17 -1.110223e-16 2.751854e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 11.3029
125.000000 400.000000 -0.026000 1.500000 -1.832045 1.828826 0.000000 76.599983 8.524454e-01 0 1 1 221.428634 4.551430e-03 1.271424e-02 4.000000e+02 -6.938894e-18 2.081668e-17 7.172281e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0.825899
125.000000 400.000000 -0.026000 1.870000 -1.832045 1.828826 0.000000 76.708363 7.735442e-01 0 1 1 221.428634 4.612941e-03 1.776949e-02 4.000000e+02 -4.163336e-17 5.551115e-17 6.532548e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0.934279
125.000000 400.000000 -0.026000 2.240000 -1.832045 1.828826 0.000000 76.859546 7.771486e-01 0 1 1 221.428634 4.673955e-03 2.447383e-02 4.000000e+02 -3.469447e-18 -1.387779e-17 5.874350e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 1.08546
125.000000 400.000000 -0.026000 2.610000 -1.832045 1.828826 0.000000 77.044285 5.648940e-01 0 1 1 221.428634 4.734912e-03 3.263696e-02 4.000000e+02 6.938894e-18 2.081668e-17 5.285994e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 1.2702
125.000000 400.000000 -0.026000 2.980000 -1.832045 1.828826 0.000000 77.257186 5.589072e-01 0 1 1 221.428634 4.796034e-03 4.217867e-02 4.000000e+02 -6.938894e-18 -1.387779e-17 4.779973e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 1.4831
125.000000 400.000000 -0.026000 3.350000 -1.832045 1.828826 0.000000 77.524529 5.527537e-01 0 1 1 221.428634 4.857445e-03 5.306045e-02 4.000000e+02 -3.469447e-18 1.387779e-17 4.348975e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 1.75044
125.000000 400.000000 -0.026000 3.720000 -1.832045 1.828826 0.000000 77.780539 5.465150e-01 0 1 1 221.428634 4.919219e-03 6.526190e-02 4.000000e+02 5.204170e-18 0.000000e+00 3.981509e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 2.00646
125.000000 400.000000 -0.026000 4.090000 -1.832045 1.828826 0.000000 78.058789 5.402429e-01 0 1 1 221.428634 4.981405e-03 7.877141e-02 4.000000e+02 -1.561251e-17 6.938894e-18 3.666551e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 2.28471
125.000000 400.000000 -0.026000 4.460000 -1.832045 1.828826 0.000000 78.358215 5.339711e-01 0 1 1 221.428634 5.044033e-03 9.358197e-02 4.000000e+02 -3.469447e-18 3.469447e-17 3.394731e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 2.58413
125.000000 400.000000 -0.026000 4.830000 -1.832045 1.828826 0.000000 78.677911 5.277227e-01 0 1 1 221.428634 5.107126e-03 1.096892e-01 4.000000e+02 0.000000e+00 -1.387779e-17 3.158417e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 2.90383
125.000000 400.000000 -0.026000 5.200000 -1.832045 1.828826 0.000000 79.017062 5.215138e-01 0 1 1 221.428634 5.170701e-03 1.270901e-01 4.000000e+02 -7.806256e-18 -3.469447e-17 2.951483e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 3.24298
125.000000 400.000000 -0.026000 5.570000 -1.832045 1.828826 0.000000 79.374921 5.153556e-01 0 1 1 221.428634 5.234768e-03 1.457827e-01 4.000000e+02 6.938894e-18 -4.857226e-17 2.769029e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 3.60084
125.000000 400.000000 -0.026000 5.940000 -1.832045 1.828826 0.000000 79.750780 5.092563e-01 0 1 1 221.428634 5.299337e-03 1.657657e-01 4.000000e+02 3.469447e-18 -2.775558e-17 2.607124e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 3.9767
125.000000 400.000000 -0.026000 6.310000 -1.832045 1.828826 0.000000 80.143962 5.032218e-01 0 1 1 221.428634 5.364414e-03 1.870381e-01 4.000000e+02 -7.806256e-18 1.387779e-17 2.462594e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 4.36988
125.000000 400.000000 -0.026000 6.680000 -1.832045 1.828826 0.000000 80.554149 4.972562e-01 0 1 1 221.428634 5.430005e-03 2.095991e-01 4.000000e+02 9.540979e-18 2.775558e-17 2.332866e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 4.78006
125.000000 400.000000 -0.026000 7.050000 -1.832045 1.828826 0.000000 80.980450 4.913625e-01 0 1 1 221.428634 5.496113e-03 2.334483e-01 4.000000e+02 1.431147e-17 -4.163336e-17 2.215832e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 5.20637
125.000000 400.000000 -0.026000 7.420000 -1.832045 1.828826 0.000000 81.422320 4.855429e-01 0 1 1 221.428634 5.562743e-03 2.585851e-01 4.000000e+02 6.071532e-18 2.775558e-17 2.109757e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 5.64824
125.000000 400.000000 -0.026000 7.790000 -1.832045 1.828826 0.000000 81.879144 4.797988e-01 0 1 1 221.428634 5.629895e-03 2.850093e-01 4.000000e+02 2.602085e-18 6.938894e-18 2.013200e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 6.10506
125.000000 400.000000 -0.026000 8.160000 -1.832045 1.828826 0.000000 82.350318 4.741310e-01 0 1 1 221.428634 5.697574e-03 3.127207e-01 4.000000e+02 0.000000e+00 4.857226e-17 1.924957e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 6.57623
125.000000 400.000000 -0.026000 8.530000 -1.832045 1.828826 0.000000 82.835250 4.685401e-01 0 1 1 221.428634 5.765780e-03 3.417190e-01 4.000000e+02 3.903128e-18 3.469447e-17 1.844016e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 7.06117
125.000000 400.000000 -0.026000 8.900000 -1.832045 1.828826 0.000000 83.384595 4.630263e-01 0 1 1 221.428634 5.834515e-03 3.720041e-01 4.000000e+02 -3.035766e-18 2.775558e-17 1.769519e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 7.61051
125.000000 400.000000 -0.026000 9.270000 -1.832045 1.828826 0.000000 83.887735 4.575894e-01 0 1 1 221.428634 5.903781e-03 4.035759e-01 4.000000e+02 2.688821e-17 1.387779e-17 1.700735e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 8.11365
125.000000 400.000000 -0.026000 9.640000 -1.832045 1.828826 0.000000 84.403535 4.522292e-01 0 1 1 221.428634 5.973578e-03 4.364342e-01 4.000000e+02 -1.561251e-17 4.163336e-17 1.637041e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 8.62945
125.000000 400.000000 -0.026000 10.010000 -1.832045 1.828826 0.000000 84.931441 4.469453e-01 0 1 1 221.428634 6.043908e-03 4.705791e-01 4.000000e+02 -2.450297e-17 3.469447e-17 1.577896e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 9.15736
125.000000 400.000000 -0.026000 10.380000 -1.832045 1.828826 0.000000 85.471111 4.597082e-01 0 1 1 221.428634 6.114770e-03 5.060104e-01 4.000000e+02 -1.734723e-17 3.469447e-17 1.522836e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 9.69703
125.000000 400.000000 -0.026000 10.750000 -1.832045 1.828826 0.000000 86.021504 4.958838e-01 0 1 1 221.428634 6.186167e-03 5.427280e-01 4.000000e+02 -9.324139e-18 -4.163336e-17 1.471456e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 10.2474
125.000000 400.000000 -0.026000 11.120000 -1.832045 1.828826 0.000000 86.582812 5.333333e-01 0 1 1 221.428634 6.258098e-03 5.807320e-01 4.000000e+02 -3.252607e-18 -2.775558e-17 1.423401e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 10.8087
125.000000 400.000000 -0.026000 11.490000 -1.832045 1.828826 0.000000 87.153380 5.724668e-01 0 1 1 221.428634 6.330564e-03 6.200222e-01 4.000000e+02 1.929880e-17 -6.938894e-17 1.378361e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 11.3793
125.000000 400.000000 0.000000 1.500000 -1.830435 1.830435 0.000000 75.814246 8.542231e-01 0 1 1 221.428634 4.339279e-03 1.269049e-02 4.000000e+02 2.562053e-17 -2.562053e-17 7.384615e+04 -1.193652e-02 -2.080595e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 1.870000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 1.774574e-02 4.000000e+02 6.925161e-17 -6.925161e-17 6.653472e+04 -1.193652e-02 -9.362677e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 2.240000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 2.445009e-02 4.000000e+02 6.199065e-17 -6.199065e-17 5.955863e+04 -1.193652e-02 1.664476e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 2.610000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 3.261321e-02 4.000000e+02 6.491140e-17 -6.491140e-17 5.345554e+04 -1.193652e-02 7.282082e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 2.980000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 4.215493e-02 4.000000e+02 4.185641e-17 -4.185641e-17 4.825716e+04 -1.193652e-02 2.392684e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 3.350000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 5.303671e-02 4.000000e+02 5.325165e-17 -5.325165e-17 4.385355e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 3.720000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 6.523815e-02 4.000000e+02 4.175008e-17 -4.175008e-17 4.011214e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 4.090000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 7.874766e-02 4.000000e+02 5.763070e-17 -5.763070e-17 3.691315e+04 -1.193652e-02 7.282082e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 4.460000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 9.355823e-02 4.000000e+02 3.555205e-17 -3.555205e-17 3.415727e+04 -1.193652e-02 -9.362677e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 4.830000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 1.096654e-01 4.000000e+02 3.306177e-17 -3.306177e-17 3.176469e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 5.200000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 1.270663e-01 4.000000e+02 4.117803e-17 -4.117803e-17 2.967190e+04 -1.193652e-02 2.392684e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 5.570000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 1.457590e-01 4.000000e+02 3.861959e-17 -3.861959e-17 2.782835e+04 -1.193652e-02 2.392684e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 5.940000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 1.657420e-01 4.000000e+02 3.180712e-17 -3.180712e-17 2.619365e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 6.310000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 1.870144e-01 4.000000e+02 3.003628e-17 -3.003628e-17 2.473534e+04 -1.193652e-02 1.456416e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 6.680000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 2.095754e-01 4.000000e+02 3.251162e-17 -3.251162e-17 2.342709e+04 -1.193652e-02 -9.362677e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 7.050000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 2.334245e-01 4.000000e+02 2.701519e-17 -2.701519e-17 2.224742e+04 -1.193652e-02 7.282082e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 7.420000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 2.585614e-01 4.000000e+02 2.571740e-17 -2.571740e-17 2.117867e+04 -1.193652e-02 -9.362677e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 7.790000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 2.849856e-01 4.000000e+02 2.453649e-17 -2.453649e-17 2.020618e+04 -1.193652e-02 -1.664476e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 8.160000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 3.126969e-01 4.000000e+02 2.680873e-17 -2.680873e-17 1.931772e+04 -1.193652e-02 -2.219301e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 8.530000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 3.416952e-01 4.000000e+02 2.567811e-17 -2.567811e-17 1.850303e+04 -1.193652e-02 1.456416e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 8.900000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 3.719804e-01 4.000000e+02 3.079724e-17 -3.079724e-17 1.775340e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 9.270000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 4.035521e-01 4.000000e+02 2.959687e-17 -2.959687e-17 1.706143e+04 -1.193652e-02 1.456416e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 9.640000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 4.364105e-01 4.000000e+02 2.278845e-17 -2.278845e-17 1.642081e+04 -1.193652e-02 3.120892e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 10.010000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 4.705553e-01 4.000000e+02 2.745386e-17 -2.745386e-17 1.582607e+04 -1.193652e-02 -9.362677e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 10.380000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 5.059866e-01 4.000000e+02 2.119487e-17 -2.119487e-17 1.527251e+04 -1.193652e-02 2.392684e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 10.750000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 5.427043e-01 4.000000e+02 2.047811e-17 -2.047811e-17 1.475603e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 11.120000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 5.807082e-01 4.000000e+02 1.980785e-17 -1.980785e-17 1.427306e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 11.490000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 6.199985e-01 4.000000e+02 1.917975e-17 -1.917975e-17 1.382047e+04 -1.193652e-02 3.120892e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 11.860000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 6.605750e-01 4.000000e+02 1.858998e-17 -1.858998e-17 1.339549e+04 -1.193652e-02 7.282082e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 12.230000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 7.024377e-01 4.000000e+02 2.254394e-17 -2.254394e-17 1.299570e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 12.600000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 7.455866e-01 4.000000e+02 1.751228e-17 -1.751228e-17 1.261893e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 12.970000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 7.900217e-01 4.000000e+02 1.701869e-17 -1.701869e-17 1.226326e+04 -1.193652e-02 7.282082e-17 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 13.340000 -1.830435 1.830435 0.000000 75.814246 7.886687e-01 0 1 1 221.428634 4.339279e-03 8.357430e-01 4.000000e+02 2.069001e-17 -2.069001e-17 1.192698e+04 -1.193652e-02 1.664476e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
